TimeStamp,Voltage,Current,Ah,Wh,Power,Battery_Temp_degC,Time,Chamber_Temp_degC
6/11/2017 3:57:00 PM,3.35065,-5.65428,-0.00248,,-18.945513282,-9.9160432,7154.734004661441,0
6/11/2017 3:57:00 PM,3.34421,-5.67142,-0.00263,,-18.966419478200002,-9.9160432,7154.838007315993,0
6/11/2017 3:57:00 PM,3.33971,-5.68041,-0.00279,,-18.970922081100003,-10.1460292,7154.9370009452105,0
6/11/2017 3:57:00 PM,3.33585,-5.68939,-0.00295,,-18.978951631500003,-10.1460292,7155.034998804331,0
6/11/2017 3:57:00 PM,3.33199,-5.69592,-0.00311,,-18.9787484808,-9.928149999999999,7155.136999860406,0
6/11/2017 3:57:00 PM,3.25286,-8.04452,-0.00333,,-26.167697327200003,-9.928149999999999,7155.236999318004,0
6/11/2017 3:57:01 PM,3.18337,-8.19151,-0.00355,,-26.0766071887,-9.928149999999999,7155.335007235408,0
6/11/2017 3:57:01 PM,3.13576,-8.38342,-0.00379,,-26.288393099199997,-9.9160432,7155.434000864625,0
6/11/2017 3:57:01 PM,3.11325,-8.49938,-0.00402,,-26.460694785,-9.9160432,7155.5360019207,0
6/11/2017 3:57:01 PM,3.10038,-8.56716,-0.00427,,-26.5614515208,-9.9160432,7155.63399977982,0
6/11/2017 3:57:01 PM,3.09008,-8.61534,-0.0045,,-26.6220898272,-9.9160432,7155.733999237418,0
6/11/2017 3:57:01 PM,3.08301,-8.64637,-0.00474,,-26.656845173699995,-9.9160432,7155.837006121874,0
6/11/2017 3:57:01 PM,3.0785,-8.66434,-0.00498,,-26.67317069,-9.9160432,7155.933998152614,0
6/11/2017 3:57:01 PM,3.07336,-8.68067,-0.00522,,-26.6788239512,-9.928149999999999,7156.035003438592,0
6/11/2017 3:57:01 PM,3.06885,-8.69455,-0.00547,,-26.682269767499996,-9.928149999999999,7156.13500289619,0
6/11/2017 3:57:01 PM,3.54702,-0.01388,-0.00547,,-0.0492326376,-9.9160432,7156.237003952265,0
6/11/2017 3:57:02 PM,3.67699,-0.01062,-0.00547,,-0.0390496338,-9.9160432,7156.3370034098625,0
6/11/2017 3:57:02 PM,3.75806,-0.0098,-0.00547,,-0.036828988,-9.9160432,7156.434005498886,0
6/11/2017 3:57:02 PM,3.80245,-0.0098,-0.00547,,-0.03726401,-9.9160432,7156.536006554961,0
6/11/2017 3:57:02 PM,3.84298,-0.00245,-0.00547,,-0.009415301,-9.9160432,7156.635000184178,0
6/11/2017 3:57:02 PM,3.87258,-0.00082,-0.00547,,-0.0031755156,-9.9160432,7156.736005470157,0
6/11/2017 3:57:02 PM,3.89188,-0.00082,-0.00547,,-0.0031913416,-9.9160432,7156.837000697851,0
6/11/2017 3:57:02 PM,3.9099,-0.00082,-0.00547,,-0.003206118,-9.9160432,7156.933007016778,0
6/11/2017 3:57:02 PM,3.92534,0.0,-0.00547,,0.0,-9.9160432,7157.036999613047,0
6/11/2017 3:57:02 PM,3.93821,-0.00082,-0.00547,,-0.0032293322,-9.928149999999999,7157.136003300548,0
6/11/2017 3:57:02 PM,3.84025,-4.66535,-0.00561,,-17.9161103375,-9.928149999999999,7157.234001159668,0
6/11/2017 3:57:03 PM,3.61571,-4.77559,-0.00573,,-17.2671485189,-9.9160432,7157.335006445646,0
6/11/2017 3:57:03 PM,3.50248,-4.97403,-0.00587,,-17.4214405944,-9.9160432,7157.436001673341,0
6/11/2017 3:57:03 PM,3.44201,-5.11612,-0.00602,,-17.609736201199997,-9.9160432,7157.533999532461,0
6/11/2017 3:57:03 PM,3.3989,-5.23127,-0.00616,,-17.780563603,-9.9160432,7157.6350048184395,0
6/11/2017 3:57:03 PM,3.37703,-5.29333,-0.00631,,-17.8757342099,-9.928149999999999,7157.73300267756,0
6/11/2017 3:57:03 PM,3.36094,-5.33906,-0.00646,,-17.944260316399998,-9.928149999999999,7157.834007963538,0
6/11/2017 3:57:03 PM,3.35193,-5.36274,-0.0066,,-17.9755290882,-9.928149999999999,7157.934007421136,0
6/11/2017 3:57:03 PM,3.34486,-5.38071,-0.00676,,-17.9977216506,-9.928149999999999,7158.034006878734,0
6/11/2017 3:57:03 PM,3.33907,-5.39459,-0.0069,,-18.0129136313,-9.928149999999999,7158.1370037049055,0
6/11/2017 3:57:03 PM,3.2876,-7.02701,-0.0071,,-23.101998075999997,-9.9160432,7158.235001564026,0
6/11/2017 3:57:04 PM,3.22777,-7.12746,-0.0073,,-23.005801564200002,-9.9160432,7158.334005251527,0
6/11/2017 3:57:04 PM,3.19624,-7.24015,-0.00751,,-23.141257036,-9.9160432,7158.435000479221,0
6/11/2017 3:57:04 PM,3.18144,-7.30221,-0.0077,,-23.231542982399997,-9.9160432,7158.534999936819,0
6/11/2017 3:57:04 PM,3.17179,-7.34794,-0.00791,,-23.306122612600003,-9.928149999999999,7158.634999394417,0
6/11/2017 3:57:04 PM,3.166,-7.36999,-0.00811,,-23.33338834,-9.928149999999999,7158.737000450492,0
6/11/2017 3:57:04 PM,3.1615,-7.38714,-0.00832,,-23.354443110000002,-9.9160432,7158.8340025395155,0
6/11/2017 3:57:04 PM,3.15764,-7.39939,-0.00852,,-23.3646098396,-9.9160432,7158.938005194068,0
6/11/2017 3:57:04 PM,3.15506,-7.40756,-0.00873,,-23.3712962536,-9.9160432,7159.036998823285,0
6/11/2017 3:57:04 PM,3.15249,-7.41572,-0.00893,,-23.377983142799998,-9.9160432,7159.136998280883,0
6/11/2017 3:57:04 PM,3.20589,-5.13981,-0.00908,,-16.4776654809,-9.6981532,7159.234000369906,0
6/11/2017 3:57:05 PM,3.2876,-5.05324,-0.00922,,-16.613031824,-9.6981532,7159.333999827504,0
6/11/2017 3:57:05 PM,3.32684,-4.9528,-0.00936,,-16.477173152,-9.6981532,7159.433999285102,0
6/11/2017 3:57:05 PM,3.34293,-4.89972,-0.00949,,-16.379420979600003,-9.928149999999999,7159.536000341177,0
6/11/2017 3:57:05 PM,3.35193,-4.86624,-0.00963,,-16.3112958432,-9.928149999999999,7159.635004028678,0
6/11/2017 3:57:05 PM,3.35644,-4.85072,-0.00976,,-16.2811506368,-9.686046399999999,7159.73800085485,0
6/11/2017 3:57:05 PM,3.35901,-4.84256,-0.00989,,-16.2662074656,-9.686046399999999,7159.837004542351,0
6/11/2017 3:57:05 PM,3.3603,-4.83847,-0.01003,,-16.258710741,-9.686046399999999,7159.935002401471,0
6/11/2017 3:57:05 PM,3.36094,-4.83602,-0.01016,,-16.2535730588,-9.686046399999999,7160.0360076874495,0
6/11/2017 3:57:05 PM,3.36159,-4.83521,-0.0103,,-16.2539935839,-9.831306399999999,7160.13400554657,0
6/11/2017 3:57:05 PM,3.37574,-4.44486,-0.01042,,-15.0046916964,-9.831306399999999,7160.232999175787,0
6/11/2017 3:57:06 PM,3.39118,-4.39995,-0.01054,,-14.921022440999998,-9.6981532,7160.337001830339,0
6/11/2017 3:57:06 PM,3.39761,-4.37872,-0.01066,,-14.877182859200001,-9.6981532,7160.43600551784,0
6/11/2017 3:57:06 PM,3.40147,-4.36647,-0.01079,,-14.8524167109,-9.686046399999999,7160.533007606864,0
6/11/2017 3:57:06 PM,3.4034,-4.36157,-0.01091,,-14.844167338000002,-9.686046399999999,7160.634998604655,0
6/11/2017 3:57:06 PM,3.40469,-4.35748,-0.01103,,-14.8358685812,-9.686046399999999,7160.738005489111,0
6/11/2017 3:57:06 PM,3.40533,-4.35585,-0.01115,,-14.833106680500002,-9.686046399999999,7160.834001749754,0
6/11/2017 3:57:06 PM,3.40598,-4.35422,-0.01127,,-14.830386235599999,-9.686046399999999,7160.934001207352,0
6/11/2017 3:57:06 PM,3.40598,-4.35422,-0.01139,,-14.830386235599999,-9.686046399999999,7161.036002263427,0
6/11/2017 3:57:06 PM,3.40598,-4.35422,-0.01151,,-14.830386235599999,-9.686046399999999,7161.1360017210245,0
6/11/2017 3:57:06 PM,3.39826,-4.62533,-0.01164,,-15.7180739258,-9.686046399999999,7161.236001178622,0
6/11/2017 3:57:07 PM,3.38732,-4.63513,-0.01177,,-15.7006685516,-9.686046399999999,7161.338002234697,0
6/11/2017 3:57:07 PM,3.38282,-4.6433,-0.0119,,-15.707448106000001,-9.686046399999999,7161.433002725244,0
6/11/2017 3:57:07 PM,3.38024,-4.65065,-0.01203,,-15.720313156,-9.686046399999999,7161.534008011222,0
6/11/2017 3:57:07 PM,3.37896,-4.65473,-0.01216,,-15.7281464808,-9.686046399999999,7161.633001640439,0
6/11/2017 3:57:07 PM,3.37767,-4.658,-0.01229,,-15.733186860000002,-9.686046399999999,7161.733001098037,0
6/11/2017 3:57:07 PM,3.37703,-4.65882,-0.01242,,-15.7329749046,-9.686046399999999,7161.8330005556345,0
6/11/2017 3:57:07 PM,3.37638,-4.66045,-0.01254,,-15.735450171,-9.686046399999999,7161.93500161171,0
6/11/2017 3:57:07 PM,3.37638,-4.66127,-0.01268,,-15.7382188026,-9.686046399999999,7162.034005299211,0
6/11/2017 3:57:07 PM,3.37574,-4.66208,-0.01281,,-15.7379699392,-9.686046399999999,7162.132998928428,0
6/11/2017 3:57:07 PM,3.3944,-4.07412,-0.01292,,-13.829192928,-9.686046399999999,7162.234999984503,0
6/11/2017 3:57:08 PM,3.41498,-4.05125,-0.01303,,-13.834937724999998,-9.686046399999999,7162.333007901907,0
6/11/2017 3:57:08 PM,3.42592,-4.02757,-0.01314,,-13.7981326144,-9.686046399999999,7162.436004728079,0
6/11/2017 3:57:08 PM,3.43043,-4.01695,-0.01325,,-13.779865788499999,-9.6981532,7162.534998357296,0
6/11/2017 3:57:08 PM,3.433,-4.0096,-0.01336,,-13.764956799999998,-9.6981532,7162.6350078731775,0
6/11/2017 3:57:08 PM,3.43493,-4.00552,-0.01348,,-13.7586808136,-9.6981532,7162.736003100872,0
6/11/2017 3:57:08 PM,3.43557,-4.00307,-0.01359,,-13.7528271999,-9.6981532,7162.835006788373,0
6/11/2017 3:57:08 PM,3.43622,-4.00144,-0.0137,,-13.7498281568,-9.6981532,7162.9360020160675,0
6/11/2017 3:57:08 PM,3.43686,-4.00062,-0.01381,,-13.749570853199998,-9.6981532,7163.037007302046,0
6/11/2017 3:57:08 PM,3.43686,-4.00062,-0.01392,,-13.749570853199998,-9.686046399999999,7163.133003562689,0
6/11/2017 3:57:08 PM,3.3751,-5.96377,-0.01409,,-20.128320127000002,-9.686046399999999,7163.237006217241,0
6/11/2017 3:57:09 PM,3.29918,-6.08055,-0.01425,,-20.060828948999998,-9.686046399999999,7163.337005674839,0
6/11/2017 3:57:09 PM,3.26958,-6.1712,-0.01443,,-20.177232095999997,-9.4560604,7163.4380009025335,0
6/11/2017 3:57:09 PM,3.24964,-6.25041,-0.0146,,-20.3115823524,-9.4560604,7163.535998761654,0
6/11/2017 3:57:09 PM,3.23999,-6.28879,-0.01477,,-20.3756167121,-9.686046399999999,7163.635998219252,0
6/11/2017 3:57:09 PM,3.23356,-6.31247,-0.01495,,-20.411750493200003,-9.686046399999999,7163.73700350523,0
6/11/2017 3:57:09 PM,3.2297,-6.32635,-0.01513,,-20.432212595,-9.686046399999999,7163.8340055942535,0
6/11/2017 3:57:09 PM,3.22712,-6.33534,-0.0153,,-20.444902420800002,-9.686046399999999,7163.932999223471,0
6/11/2017 3:57:09 PM,3.22519,-6.34187,-0.01547,,-20.4537357053,-9.4681564,7164.036006107926,0
6/11/2017 3:57:09 PM,3.22326,-6.34595,-0.01565,,-20.454646797,-9.4681564,7164.136005565524,0
6/11/2017 3:57:09 PM,3.26251,-5.01976,-0.0158,,-16.377017197599997,-9.686046399999999,7164.236005023122,0
6/11/2017 3:57:10 PM,3.30497,-4.9626,-0.01593,,-16.401244122,-9.686046399999999,7164.337000250816,0
6/11/2017 3:57:10 PM,3.32877,-4.90217,-0.01607,,-16.3181964309,-9.4681564,7164.438005536795,0
6/11/2017 3:57:10 PM,3.33778,-4.87032,-0.0162,,-16.2560566896,-9.4681564,7164.534001797438,0
6/11/2017 3:57:10 PM,3.34357,-4.85072,-0.01634,,-16.2187218704,-9.4560604,7164.63800445199,0
6/11/2017 3:57:10 PM,3.34614,-4.84174,-0.01647,,-16.2011398836,-9.4560604,7164.734000712633,0
6/11/2017 3:57:10 PM,3.34807,-4.83521,-0.0166,,-16.1886215447,-9.4560604,7164.835005998611,0
6/11/2017 3:57:10 PM,3.34872,-4.83357,-0.01674,,-16.1862725304,-9.4681564,7164.938002824783,0
6/11/2017 3:57:10 PM,3.34936,-4.83194,-0.01687,,-16.1839065584,-9.4681564,7165.035004913807,0
6/11/2017 3:57:10 PM,3.34936,-4.83112,-0.01701,,-16.1811600832,-9.4560604,7165.133998543024,0
6/11/2017 3:57:10 PM,3.44394,-1.9852,-0.01706,,-6.836909688,-9.4560604,7165.235003829002,0
6/11/2017 3:57:11 PM,3.55202,-1.93049,-0.01712,,-6.8571390898,-9.4560604,7165.3370048850775,0
6/11/2017 3:57:11 PM,3.59641,-1.88884,-0.01717,,-6.793043064400001,-9.4560604,7165.434006974101,0
6/11/2017 3:57:11 PM,3.62215,-1.86026,-0.01722,,-6.738140759,-9.4560604,7165.535997971892,0
6/11/2017 3:57:11 PM,3.63888,-1.84474,-0.01727,,-6.7127874912,-9.4560604,7165.636007487774,0
6/11/2017 3:57:11 PM,3.64853,-1.83494,-0.01732,,-6.6948336382,-9.4681564,7165.736006945372,0
6/11/2017 3:57:11 PM,3.65625,-1.82841,-0.01737,,-6.6851240625,-9.4681564,7165.835000574589,0
6/11/2017 3:57:11 PM,3.66139,-1.82433,-0.01743,,-6.6795836187,-9.4560604,7165.936005860567,0
6/11/2017 3:57:11 PM,3.6659,-1.82188,-0.01748,,-6.678829892,-9.4560604,7166.038006916642,0
6/11/2017 3:57:11 PM,3.66976,-1.81943,-0.01753,,-6.676871436800001,-9.4560604,7166.134998947382,0
6/11/2017 3:57:11 PM,3.71109,-0.01143,-0.01753,,-0.042417758699999995,-9.4560604,7166.237000003457,0
6/11/2017 3:57:12 PM,3.80309,-0.01062,-0.01753,,-0.0403888158,-9.4560604,7166.334002092481,0
6/11/2017 3:57:12 PM,3.84363,-0.0098,-0.01753,,-0.037667574,-9.4681564,7166.4369989186525,0
6/11/2017 3:57:12 PM,3.87258,-0.00735,-0.01753,,-0.028463463,-9.4681564,7166.535006836057,0
6/11/2017 3:57:12 PM,3.89188,-0.00163,-0.01753,,-0.0063437644,-9.4439536,7166.635006293654,0
6/11/2017 3:57:12 PM,3.90604,-0.00082,-0.01753,,-0.0032029528,-9.4439536,7166.736001521349,0
6/11/2017 3:57:12 PM,3.91955,-0.00082,-0.01753,,-0.003214031,-9.2381704,7166.837006807327,0
6/11/2017 3:57:12 PM,3.92984,0.0,-0.01753,,0.0,-9.2381704,7166.933998838067,0
6/11/2017 3:57:12 PM,3.94014,-0.00082,-0.01753,,-0.0032309148,-9.4681564,7167.0380014926195,0
6/11/2017 3:57:12 PM,3.94786,0.0,-0.01753,,0.0,-9.4681564,7167.13599935174,0
6/11/2017 3:57:12 PM,3.95622,-0.00082,-0.01753,,-0.0032441004,-9.2381704,7167.235998809338,0
6/11/2017 3:57:13 PM,3.96137,-0.00082,-0.01753,,-0.0032483234,-9.2381704,7167.335998266935,0
6/11/2017 3:57:13 PM,3.96845,0.0,-0.01753,,0.0,-9.2381704,7167.435001954436,0
6/11/2017 3:57:13 PM,3.97359,-0.00082,-0.01753,,-0.0032583438,-9.4560604,7167.532999813557,0
6/11/2017 3:57:13 PM,3.97938,0.0,-0.01753,,0.0,-9.4560604,7167.634005099535,0
6/11/2017 3:57:13 PM,3.98453,0.0,-0.01753,,0.0,-9.2381704,7167.732998728752,0
6/11/2017 3:57:13 PM,3.98903,0.0,-0.01753,,0.0,-9.2381704,7167.838007211685,0
6/11/2017 3:57:13 PM,3.99354,0.0,-0.01753,,0.0,-9.4681564,7167.936005070806,0
6/11/2017 3:57:13 PM,3.99676,-0.00082,-0.01753,,-0.0032773432,-9.4681564,7168.036004528403,0
6/11/2017 3:57:13 PM,4.00126,0.0,-0.01753,,0.0,-9.2381704,7168.138005584478,0
6/11/2017 3:57:13 PM,4.00383,-0.00082,-0.01753,,-0.0032831405999999997,-9.2381704,7168.234001845121,0
6/11/2017 3:57:14 PM,4.00769,0.0,-0.01753,,0.0,-9.2381704,7168.3360029011965,0
6/11/2017 3:57:14 PM,4.01091,-0.00082,-0.01753,,-0.0032889462,-9.2381704,7168.434000760317,0
6/11/2017 3:57:14 PM,4.01348,0.0,-0.01753,,0.0,-9.2381704,7168.535006046295,0
6/11/2017 3:57:14 PM,4.01606,0.0,-0.01753,,0.0,-9.2381704,7168.633999675512,0
6/11/2017 3:57:14 PM,4.01863,0.0,-0.01753,,0.0,-9.2381704,7168.736000731587,0
6/11/2017 3:57:14 PM,4.0212,-0.00082,-0.01753,,-0.003297384,-9.2381704,7168.833002820611,0
6/11/2017 3:57:14 PM,4.02378,0.0,-0.01753,,0.0,-9.2381704,7168.934008106589,0
6/11/2017 3:57:14 PM,4.02635,-0.00082,-0.01753,,-0.003301607,-9.2381704,7169.035999104381,0
6/11/2017 3:57:14 PM,4.02764,-0.00082,-0.01753,,-0.0033026647999999997,-9.2381704,7169.135002791882,0
6/11/2017 3:57:14 PM,4.03021,0.0,-0.01753,,0.0,-9.2381704,7169.235002249479,0
6/11/2017 3:57:15 PM,4.03214,-0.00082,-0.01753,,-0.0033063548,-9.2381704,7169.337003305554,0
6/11/2017 3:57:15 PM,4.03343,-0.00082,-0.01753,,-0.0033074126,-9.2381704,7169.437998533249,0
6/11/2017 3:57:15 PM,4.03536,0.0,-0.01753,,0.0,-9.2381704,7169.536006450653,0
6/11/2017 3:57:15 PM,4.03729,0.0,-0.01753,,0.0,-9.2381704,7169.634004309773,0
6/11/2017 3:57:15 PM,4.03858,0.0,-0.01753,,0.0,-9.2381704,7169.737001135945,0
6/11/2017 3:57:15 PM,4.04051,0.0,-0.01753,,0.0,-9.2381704,7169.836004823446,0
6/11/2017 3:57:15 PM,4.04179,-0.00082,-0.01753,,-0.0033142678,-9.2381704,7169.938005879521,0
6/11/2017 3:57:15 PM,4.04308,-0.00082,-0.01753,,-0.0033153256,-9.2381704,7170.038005337119,0
6/11/2017 3:57:15 PM,4.04437,0.0,-0.01753,,0.0,-9.2381704,7170.135007426143,0
6/11/2017 3:57:15 PM,4.04565,-0.00082,-0.01753,,-0.0033174330000000003,-9.2381704,7170.236002653837,0
6/11/2017 3:57:16 PM,4.04694,0.0,-0.01753,,0.0,-9.2381704,7170.335006341338,0
6/11/2017 3:57:16 PM,4.04823,0.0,-0.01753,,0.0,-9.2381704,7170.435005798936,0
6/11/2017 3:57:16 PM,4.04887,-0.00082,-0.01753,,-0.0033200734,-9.2381704,7170.535005256534,0
6/11/2017 3:57:16 PM,4.0508,0.0,-0.01753,,0.0,-9.2381704,7170.637006312609,0
6/11/2017 3:57:16 PM,4.05144,-0.00082,-0.01753,,-0.0033221808000000004,-9.2381704,7170.735004171729,0
6/11/2017 3:57:16 PM,4.05273,0.0,-0.01753,,0.0,-9.2381704,7170.837005227804,0
6/11/2017 3:57:16 PM,4.05337,0.0,-0.01753,,0.0,-9.2381704,7170.937004685402,0
6/11/2017 3:57:16 PM,4.05466,0.0,-0.01753,,0.0,-9.2381704,7171.037999913096,0
6/11/2017 3:57:16 PM,4.0553,0.0,-0.01753,,0.0,-9.2381704,7171.137003600597,0
6/11/2017 3:57:16 PM,4.03969,-0.50467,-0.01754,,-2.0387103523,-9.2381704,7171.234005689621,0
6/11/2017 3:57:17 PM,4.00431,-0.66473,-0.01756,,-2.6617849863000003,-9.2381704,7171.33799828589,0
6/11/2017 3:57:17 PM,3.98372,-0.71128,-0.01758,,-2.8335403616,-9.2381704,7171.434004604816,0
6/11/2017 3:57:17 PM,3.96635,-0.73006,-0.0176,,-2.895673481,-9.2381704,7171.537001430988,0
6/11/2017 3:57:17 PM,3.95348,-0.73659,-0.01762,,-2.9120938331999997,-9.2381704,7171.637000888586,0
6/11/2017 3:57:17 PM,3.94383,-0.73986,-0.01764,,-2.9178820638,-9.2381704,7171.736004576087,0
6/11/2017 3:57:17 PM,3.93482,-0.74231,-0.01766,,-2.9208562342000004,-9.2381704,7171.836004033685,0
6/11/2017 3:57:17 PM,3.92646,-0.74394,-0.01768,,-2.9210506524000004,-9.2381704,7171.936999261379,0
6/11/2017 3:57:17 PM,3.92003,-0.74557,-0.0177,,-2.9226567671,-9.2381704,7172.03600294888,0
6/11/2017 3:57:17 PM,3.91424,-0.74639,-0.01772,,-2.9215495936,-9.2381704,7172.135006636381,0
6/11/2017 3:57:17 PM,3.86405,-2.07993,-0.01778,,-8.0369535165,-9.2381704,7172.235006093979,0
6/11/2017 3:57:18 PM,3.80165,-2.11015,-0.01784,,-8.022051747499999,-9.2381704,7172.336001321673,0
6/11/2017 3:57:18 PM,3.76112,-2.14199,-0.0179,,-8.0562814288,-9.2381704,7172.436000779271,0
6/11/2017 3:57:18 PM,3.7386,-2.16159,-0.01796,,-8.081320373999999,-9.2381704,7172.535004466772,0
6/11/2017 3:57:18 PM,3.71994,-2.17793,-0.01802,,-8.1017689242,-9.2381704,7172.634008154273,0
6/11/2017 3:57:18 PM,3.70965,-2.18691,-0.01808,,-8.112670681500001,-9.2381704,7172.734007611871,0
6/11/2017 3:57:18 PM,3.69935,-2.19589,-0.01814,,-8.1233656715,-9.2381704,7172.835998609662,0
6/11/2017 3:57:18 PM,3.69099,-2.20242,-0.0182,,-8.129110195800001,-9.2381704,7172.939005494118,0
6/11/2017 3:57:18 PM,3.68648,-2.20651,-0.01826,,-8.1342549848,-9.2381704,7173.036007583141,0
6/11/2017 3:57:18 PM,3.68198,-2.21059,-0.01833,,-8.1393481682,-9.2381704,7173.137002810836,0
6/11/2017 3:57:18 PM,3.73474,-0.05961,-0.01833,,-0.22262785140000002,-9.2381704,7173.234004899859,0
6/11/2017 3:57:19 PM,3.82288,-0.09636,-0.01833,,-0.3683727168,-9.2381704,7173.332998529077,0
6/11/2017 3:57:19 PM,3.86856,-0.10534,-0.01833,,-0.4075141104,-9.2381704,7173.434999585152,0
6/11/2017 3:57:19 PM,3.89751,-0.10698,-0.01834,,-0.4169556198,-9.2381704,7173.534003272653,0
6/11/2017 3:57:19 PM,3.91424,-0.10698,-0.01834,,-0.41874539520000004,-9.0202804,7173.6370000988245,0
6/11/2017 3:57:19 PM,3.92968,-0.10698,-0.01834,,-0.4203971664,-9.0202804,7173.734002187848,0
6/11/2017 3:57:19 PM,3.93997,-0.10698,-0.01835,,-0.42149799060000004,-9.2381704,7173.836003243923,0
6/11/2017 3:57:19 PM,3.94962,-0.10616,-0.01835,,-0.4192916592,-9.2381704,7173.935006931424,0
6/11/2017 3:57:19 PM,3.95863,-0.10616,-0.01835,,-0.4202481608,-9.2381704,7174.036002159119,0
6/11/2017 3:57:19 PM,3.96571,-0.10534,-0.01835,,-0.4177478914,-9.2381704,7174.134000018239,0
6/11/2017 3:57:19 PM,3.95541,-0.619,-0.01837,,-2.44839879,-9.2381704,7174.23300370574,0
6/11/2017 3:57:20 PM,3.92646,-0.72434,-0.01839,,-2.8440920364,-9.2381704,7174.338002130389,0
6/11/2017 3:57:20 PM,3.91488,-0.74802,-0.01841,,-2.9284085376,-9.2260636,7174.433998391032,0
6/11/2017 3:57:20 PM,3.90716,-0.75701,-0.01843,,-2.9577591916,-9.2260636,7174.533002078533,0
6/11/2017 3:57:20 PM,3.90073,-0.76109,-0.01845,,-2.9688065957,-9.2260636,7174.635998904705,0
6/11/2017 3:57:20 PM,3.89558,-0.76354,-0.01848,,-2.9744311532,-9.2381704,7174.733000993729,0
6/11/2017 3:57:20 PM,3.89236,-0.76436,-0.0185,,-2.9751642896000003,-9.2381704,7174.837003648281,0
6/11/2017 3:57:20 PM,3.88979,-0.76517,-0.01852,,-2.9763506143000003,-9.2502772,7174.937003105879,0
6/11/2017 3:57:20 PM,3.88721,-0.76517,-0.01854,,-2.9743764757,-9.2502772,7175.037002563477,0
6/11/2017 3:57:20 PM,3.88528,-0.76599,-0.01856,,-2.9760856272,-9.2502772,7175.135000422597,0
6/11/2017 3:57:20 PM,3.90411,-0.01225,-0.01856,,-0.047825347500000004,-9.2502772,7175.234004110098,0
6/11/2017 3:57:21 PM,3.94014,-0.01062,-0.01856,,-0.0418442868,-9.2502772,7175.333007797599,0
6/11/2017 3:57:21 PM,3.95879,-0.0098,-0.01856,,-0.038796142,-9.2502772,7175.436004623771,0
6/11/2017 3:57:21 PM,3.97038,-0.0098,-0.01856,,-0.038909724,-9.2502772,7175.534998252988,0
6/11/2017 3:57:21 PM,3.98196,-0.00327,-0.01856,,-0.0130210092,-9.2502772,7175.636003538966,0
6/11/2017 3:57:21 PM,3.98968,-0.00163,-0.01856,,-0.006503178399999999,-9.2502772,7175.734001398087,0
6/11/2017 3:57:21 PM,3.99804,-0.00082,-0.01856,,-0.0032783928,-9.2502772,7175.834000855684,0
6/11/2017 3:57:21 PM,4.00383,0.0,-0.01856,,0.0,-9.2502772,7175.936001911759,0
6/11/2017 3:57:21 PM,4.00962,-0.00082,-0.01856,,-0.0032878884,-9.2381704,7176.037007197738,0
6/11/2017 3:57:21 PM,4.01477,-0.00082,-0.01856,,-0.0032921114,-9.2381704,7176.137006655335,0
6/11/2017 3:57:21 PM,4.01863,-0.00082,-0.01856,,-0.0032952766,-9.2381704,7176.233998686075,0
6/11/2017 3:57:22 PM,4.02313,-0.00082,-0.01856,,-0.0032989666,-9.2381704,7176.334008201957,0
6/11/2017 3:57:22 PM,4.02699,0.0,-0.01856,,0.0,-9.2381704,7176.435003429651,0
6/11/2017 3:57:22 PM,4.03021,0.0,-0.01856,,0.0,-9.2381704,7176.534007117152,0
6/11/2017 3:57:22 PM,4.03343,0.0,-0.01856,,0.0,-9.2381704,7176.637999713421,0
6/11/2017 3:57:22 PM,4.036,-0.00082,-0.01856,,-0.0033095199999999994,-9.2381704,7176.733000203967,0
6/11/2017 3:57:22 PM,4.03858,0.0,-0.01856,,0.0,-9.2381704,7176.835001260042,0
6/11/2017 3:57:22 PM,4.04115,0.0,-0.01856,,0.0,-9.2381704,7176.9360065460205,0
6/11/2017 3:57:22 PM,4.04372,-0.00082,-0.01856,,-0.0033158504,-9.2381704,7177.035000175238,0
6/11/2017 3:57:22 PM,4.04565,-0.00082,-0.01856,,-0.0033174330000000003,-9.2381704,7177.137001231313,0
6/11/2017 3:57:22 PM,4.04758,0.0,-0.01856,,0.0,-9.2381704,7177.234003320336,0
6/11/2017 3:57:23 PM,4.04951,0.0,-0.01856,,0.0,-9.2381704,7177.336004376411,0
6/11/2017 3:57:23 PM,4.0508,0.0,-0.01856,,0.0,-9.2381704,7177.433006465435,0
6/11/2017 3:57:23 PM,4.05273,-0.00082,-0.01856,,-0.0033232386000000003,-9.2381704,7177.5340016931295,0
6/11/2017 3:57:23 PM,4.05402,-0.00082,-0.01856,,-0.0033242964,-9.2381704,7177.6330053806305,0
6/11/2017 3:57:23 PM,4.05595,0.0,-0.01856,,0.0,-9.2381704,7177.733004838228,0
6/11/2017 3:57:23 PM,4.05723,0.0,-0.01856,,0.0,-9.2381704,7177.8360016644,0
6/11/2017 3:57:23 PM,4.05852,-0.00082,-0.01856,,-0.0033279863999999995,-9.0081736,7177.936001121998,0
6/11/2017 3:57:23 PM,4.05916,0.0,-0.01856,,0.0,-9.0081736,7178.036000579596,0
6/11/2017 3:57:23 PM,4.06045,0.0,-0.01856,,0.0,-9.2381704,7178.137005865574,0
6/11/2017 3:57:23 PM,4.06174,-0.00082,-0.01856,,-0.0033306268000000004,-9.2381704,7178.233002126217,0
6/11/2017 3:57:24 PM,4.06238,0.0,-0.01856,,0.0,-9.2381704,7178.335998952389,0
