TimeStamp,Voltage,Current,Ah,Wh,Power,Battery_Temp_degC,Time,Chamber_Temp_degC
6/25/2017 10:31:25 AM,2.74202,-7.45411,-0.01767,-0.0516,-20.4393187022,-19.2570928,21.906006708741188,
6/25/2017 10:31:25 AM,2.78706,-5.87721,-0.01784,-0.05207,-16.3801369026,-19.2570928,22.002002969384193,
6/25/2017 10:31:25 AM,2.85847,-5.78575,-0.01801,-0.05254,-16.538392802500002,-19.2570928,22.101006656885147,
6/25/2017 10:31:25 AM,2.89129,-5.68612,-0.01817,-0.053,-16.4402218948,-19.2570928,22.20200188457966,
6/25/2017 10:31:25 AM,2.91187,-5.60365,-0.01832,-0.05345,-16.3171003255,-19.2570928,22.304998710751534,
6/25/2017 10:31:25 AM,2.91895,-5.57016,-0.01847,-0.05388,-16.259018532,-19.268527,22.39900343120098,
6/25/2017 10:31:25 AM,2.92474,-5.54567,-0.01862,-0.05432,-16.2196428758,-19.268527,22.504997625947,
6/25/2017 10:31:25 AM,2.92796,-5.53423,-0.01878,-0.05479,-16.2040040708,-19.268527,22.60100394487381,
6/25/2017 10:31:25 AM,2.92989,-5.52688,-0.01893,-0.05525,-16.1931504432,-19.268527,22.70500659942627,
6/25/2017 10:31:25 AM,2.93053,-5.52362,-0.01908,-0.05567,-16.1871341186,-19.268527,22.805006057024002,
6/25/2017 10:31:26 AM,2.93117,-5.52117,-0.01924,-0.05615,-16.1834878689,-19.268527,22.90300391614437,
6/25/2017 10:31:26 AM,3.04183,-2.27347,-0.01937,-0.05653,-6.9155092501,-19.268527,23.003999143838882,
6/25/2017 10:31:26 AM,3.18595,-2.20079,-0.01943,-0.05672,-7.0116069005,-19.268527,23.103998601436615,
6/25/2017 10:31:26 AM,3.28438,-2.09626,-0.01949,-0.05691,-6.8849144188,-19.268527,23.20200651884079,
6/25/2017 10:31:26 AM,3.32298,-2.04645,-0.01955,-0.05711,-6.800312421,-19.268527,23.304007574915886,
6/25/2017 10:31:26 AM,3.34614,-2.01623,-0.0196,-0.05729,-6.746587852200001,-19.268527,23.402005434036255,
6/25/2017 10:31:26 AM,3.36416,-1.99582,-0.01966,-0.05748,-6.7142578111999995,-19.268527,23.50400649011135,
6/25/2017 10:31:26 AM,3.37638,-1.98439,-0.01971,-0.05766,-6.700054708200001,-19.051318000000002,23.600998520851135,
6/25/2017 10:31:26 AM,3.38475,-1.97704,-0.01977,-0.05784,-6.69178614,-19.051318000000002,23.700997978448868,
6/25/2017 10:31:26 AM,3.39247,-1.9705,-0.01983,-0.05804,-6.6848621349999995,-19.051318000000002,23.802999034523964,
6/25/2017 10:31:27 AM,3.39826,-1.96642,-0.01988,-0.05823,-6.6824064292,-19.051318000000002,23.900001123547554,
6/25/2017 10:31:27 AM,3.44601,-0.01143,-0.01988,-0.05823,-0.0393878943,-19.051318000000002,24.007001146674156,
6/25/2017 10:31:27 AM,3.58563,-0.01062,-0.01988,-0.05823,-0.0380793906,-19.051318000000002,24.101005867123604,
6/25/2017 10:31:27 AM,3.65704,-0.0098,-0.01988,-0.05823,-0.035838992,-19.051318000000002,24.201005324721336,
6/25/2017 10:31:27 AM,3.70015,-0.00653,-0.01988,-0.05823,-0.0241619795,-19.051318000000002,24.302000552415848,
6/25/2017 10:31:27 AM,3.72653,-0.00245,-0.01988,-0.05823,-0.0091299985,-19.051318000000002,24.40500743687153,
6/25/2017 10:31:27 AM,3.74455,-0.00082,-0.01988,-0.05823,-0.0030705309999999996,-19.051318000000002,24.49999786913395,
6/25/2017 10:31:27 AM,3.76127,-0.00082,-0.01988,-0.05823,-0.0030842414,-19.051318000000002,24.60300475358963,
6/25/2017 10:31:27 AM,3.77671,-0.00082,-0.01988,-0.05823,-0.0030969022,-19.051318000000002,24.70000684261322,
6/25/2017 10:31:27 AM,3.7883,0.0,-0.01988,-0.05823,0.0,-18.8340988,24.803999438881874,
6/25/2017 10:31:28 AM,3.79923,0.0,-0.01988,-0.05823,0.0,-18.8340988,24.900005757808685,
6/25/2017 10:31:28 AM,3.80953,-0.00082,-0.01988,-0.05823,-0.0031238146,-19.051318000000002,25.000005215406418,
6/25/2017 10:31:28 AM,3.81789,-0.00082,-0.01988,-0.05823,-0.0031306698,-19.051318000000002,25.10000467300415,
6/25/2017 10:31:28 AM,3.82754,0.0,-0.01988,-0.05823,0.0,-18.845533,25.198998302221298,
6/25/2017 10:31:28 AM,3.83526,0.0,-0.01988,-0.05823,0.0,-18.845533,25.300999358296394,
6/25/2017 10:31:28 AM,3.84363,-0.00082,-0.01988,-0.05823,-0.0031517766,-18.8340988,25.40200464427471,
6/25/2017 10:31:28 AM,3.85071,-0.00082,-0.01988,-0.05823,-0.0031575822,-18.8340988,25.505001470446587,
6/25/2017 10:31:28 AM,3.85714,0.0,-0.01988,-0.05823,0.0,-18.8340988,25.600997731089592,
6/25/2017 10:31:28 AM,3.86229,0.0,-0.01988,-0.05823,0.0,-18.8340988,25.702998787164688,
6/25/2017 10:31:29 AM,3.86872,0.0,-0.01988,-0.05823,0.0,-18.8340988,25.80600567162037,
6/25/2017 10:31:29 AM,3.87387,0.0,-0.01988,-0.05823,0.0,-18.8340988,25.901006162166595,
6/25/2017 10:31:29 AM,3.87966,-0.00082,-0.01988,-0.05823,-0.0031813212,-18.8340988,26.006004586815834,
6/25/2017 10:31:29 AM,3.8848,0.0,-0.01988,-0.05823,0.0,-18.845533,26.103006675839424,
6/25/2017 10:31:29 AM,3.88931,0.0,-0.01988,-0.05823,0.0,-18.845533,26.204001903533936,
6/25/2017 10:31:29 AM,3.89381,-0.00082,-0.01988,-0.05823,-0.0031929242000000003,-18.8340988,26.301003992557526,
6/25/2017 10:31:29 AM,3.89767,-0.00082,-0.01988,-0.05823,-0.0031960894,-18.8340988,26.40300504863262,
6/25/2017 10:31:29 AM,3.90218,0.0,-0.01988,-0.05823,0.0,-18.8340988,26.504000276327133,
6/25/2017 10:31:29 AM,3.90668,-0.00082,-0.01988,-0.05823,-0.0032034776,-18.8340988,26.60600133240223,
6/25/2017 10:31:29 AM,3.91054,-0.00082,-0.01988,-0.05823,-0.0032066428,-18.8340988,26.701997593045235,
6/25/2017 10:31:29 AM,3.91376,-0.00082,-0.01988,-0.05823,-0.0032092832,-18.8340988,26.798999682068825,
6/25/2017 10:31:30 AM,3.91762,0.0,-0.01988,-0.05823,0.0,-18.8340988,26.903002336621284,
6/25/2017 10:31:30 AM,3.92083,-0.00082,-0.01988,-0.05823,-0.0032150806,-18.845533,27.002006024122238,
6/25/2017 10:31:30 AM,3.92405,0.0,-0.01988,-0.05823,0.0,-18.845533,27.100999653339386,
6/25/2017 10:31:30 AM,3.92727,-0.00082,-0.01988,-0.05823,-0.0032203614,-18.8340988,27.204006537795067,
6/25/2017 10:31:30 AM,3.93049,-0.00082,-0.01988,-0.05823,-0.0032230018,-18.8340988,27.303000167012215,
6/25/2017 10:31:30 AM,3.93306,-0.00082,-0.01988,-0.05823,-0.0032251092,-18.845533,27.40500122308731,
6/25/2017 10:31:30 AM,3.93628,-0.00082,-0.01988,-0.05823,-0.0032277496,-18.845533,27.5020033121109,
6/25/2017 10:31:30 AM,3.93885,0.0,-0.01988,-0.05823,0.0,-18.845533,27.602002769708633,
6/25/2017 10:31:30 AM,3.94207,0.0,-0.01988,-0.05823,0.0,-18.845533,27.702997997403145,
6/25/2017 10:31:30 AM,3.944,0.0,-0.01988,-0.05823,0.0,-18.845533,27.799004316329956,
6/25/2017 10:31:31 AM,3.94657,-0.00082,-0.01988,-0.05824,-0.0032361874,-18.8340988,27.903006970882416,
6/25/2017 10:31:31 AM,3.94914,-0.00082,-0.01988,-0.05824,-0.0032382948,-18.8340988,28.00600379705429,
6/25/2017 10:31:31 AM,3.95172,-0.00082,-0.01988,-0.05824,-0.0032404103999999997,-18.6283138,28.099998459219933,
6/25/2017 10:31:31 AM,3.95365,-0.00082,-0.01988,-0.05824,-0.003241993,-18.6283138,28.199002146720886,
6/25/2017 10:31:31 AM,3.95622,-0.00082,-0.01988,-0.05824,-0.0032441004,-18.6283138,28.300007432699203,
6/25/2017 10:31:31 AM,3.95815,0.0,-0.01988,-0.05824,0.0,-18.6283138,28.400006890296936,
6/25/2017 10:31:31 AM,3.96073,0.0,-0.01988,-0.05824,0.0,-18.6283138,28.50300371646881,
6/25/2017 10:31:31 AM,3.96266,0.0,-0.01988,-0.05824,0.0,-18.6283138,28.603003174066544,
6/25/2017 10:31:31 AM,3.96459,0.0,-0.01988,-0.05824,0.0,-18.6283138,28.700005263090134,
6/25/2017 10:31:31 AM,3.96652,0.0,-0.01988,-0.05824,0.0,-18.6283138,28.801000490784645,
6/25/2017 10:31:32 AM,3.96845,0.0,-0.01988,-0.05824,0.0,-18.6283138,28.905998915433884,
6/25/2017 10:31:32 AM,3.95992,-0.84928,-0.01988,-0.05824,-3.3630808576,-18.6283138,29.005002602934837,
6/25/2017 10:31:32 AM,3.9033,-0.77334,-0.0199,-0.05832,-3.0185780220000002,-18.6283138,29.102004691958427,
6/25/2017 10:31:32 AM,3.87177,-0.75864,-0.01993,-0.0584,-2.9372795928,-18.6283138,29.200998321175575,
6/25/2017 10:31:32 AM,3.85119,-0.75782,-0.01995,-0.05848,-2.9185088058,-18.6283138,29.30000200867653,
6/25/2017 10:31:32 AM,3.83124,-0.76109,-0.01997,-0.05856,-2.9159184516000005,-18.6283138,29.402003064751625,
6/25/2017 10:31:32 AM,3.81773,-0.76436,-0.01999,-0.05865,-2.9181201028,-18.6283138,29.502998292446136,
6/25/2017 10:31:32 AM,3.80679,-0.76681,-0.02001,-0.05873,-2.9190846399,-18.6283138,29.60299775004387,
6/25/2017 10:31:32 AM,3.79714,-0.76926,-0.02003,-0.05881,-2.9209879164000006,-18.6283138,29.702001437544823,
6/25/2017 10:31:32 AM,3.78814,-0.77089,-0.02005,-0.05889,-2.9202392446,-18.6283138,29.801005125045776,
6/25/2017 10:31:33 AM,3.78042,-0.77252,-0.02007,-0.05897,-2.9204500583999997,-18.639748,29.90400195121765,
6/25/2017 10:31:33 AM,3.72444,-2.06441,-0.02013,-0.05918,-7.6887711804,-18.639748,30.00199981033802,
6/25/2017 10:31:33 AM,3.63437,-2.16159,-0.02019,-0.05939,-7.8560178483,-18.639748,30.101999267935753,
6/25/2017 10:31:33 AM,3.57197,-2.23346,-0.02025,-0.05961,-7.977852116199999,-18.639748,30.201002955436707,
6/25/2017 10:31:33 AM,3.53465,-2.2751,-0.02031,-0.05984,-8.041682215,-18.6283138,30.303004011511803,
6/25/2017 10:31:33 AM,3.5102,-2.2996,-0.02038,-0.06007,-8.07205592,-18.6283138,30.400006100535393,
6/25/2017 10:31:33 AM,3.49026,-2.31838,-0.02044,-0.06029,-8.0917489788,-18.6283138,30.503002926707268,
6/25/2017 10:31:33 AM,3.47417,-2.3339,-0.02051,-0.06051,-8.108365362999999,-18.6283138,30.600005015730858,
6/25/2017 10:31:33 AM,3.46259,-2.3437,-0.02057,-0.06074,-8.115272183,-18.6283138,30.704007670283318,
6/25/2017 10:31:33 AM,3.45423,-2.35187,-0.02064,-0.06097,-8.123899910099999,-18.639748,30.798998102545738,
6/25/2017 10:31:34 AM,3.44587,-2.3584,-0.0207,-0.06119,-8.126739808,-18.639748,30.903000757098198,
6/25/2017 10:31:34 AM,3.50184,-0.17312,-0.02071,-0.06121,-0.6062385408,-18.6283138,31.005001813173294,
6/25/2017 10:31:34 AM,3.64724,-0.13229,-0.02071,-0.06122,-0.4824933796,-18.6283138,31.10600709915161,
6/25/2017 10:31:34 AM,3.709,-0.11923,-0.02072,-0.06124,-0.44222407,-18.6283138,31.202999129891396,
6/25/2017 10:31:34 AM,3.75018,-0.11433,-0.02072,-0.06125,-0.4287580794,-18.6283138,31.30100704729557,
6/25/2017 10:31:34 AM,3.77334,-0.11269,-0.02072,-0.06126,-0.42521768460000003,-18.6283138,31.39900490641594,
6/25/2017 10:31:34 AM,3.79135,-0.11106,-0.02073,-0.06127,-0.42106733100000004,-18.6283138,31.502997502684593,
6/25/2017 10:31:34 AM,3.80615,-0.11024,-0.02073,-0.06128,-0.41958997600000003,-18.6283138,31.599003821611404,
6/25/2017 10:31:34 AM,3.81902,-0.11024,-0.02073,-0.06129,-0.42100876480000005,-18.6283138,31.704998016357422,
6/25/2017 10:31:34 AM,3.8306,-0.10943,-0.02073,-0.06131,-0.419182558,-18.6283138,31.80600330233574,
6/25/2017 10:31:35 AM,3.83896,-0.10943,-0.02074,-0.06132,-0.4200973928,-18.6283138,31.901003792881966,
6/25/2017 10:31:35 AM,3.82545,-0.77334,-0.02076,-0.0614,-2.9583735030000002,-18.6283138,32.005006447434425,
6/25/2017 10:31:35 AM,3.78621,-0.77987,-0.02078,-0.06149,-2.9527515927,-18.6283138,32.103004306554794,
6/25/2017 10:31:35 AM,3.76562,-0.78559,-0.0208,-0.06157,-2.9582334158,-18.6283138,32.1990005671978,
6/25/2017 10:31:35 AM,3.75339,-0.79049,-0.02083,-0.06165,-2.9670172611,-18.6283138,32.301001623272896,
6/25/2017 10:31:35 AM,3.74632,-0.79294,-0.02085,-0.06173,-2.9706069808,-18.6283138,32.40000531077385,
6/25/2017 10:31:35 AM,3.74053,-0.79457,-0.02087,-0.06181,-2.9721129221,-18.6283138,32.503002136945724,
6/25/2017 10:31:35 AM,3.73667,-0.7962,-0.02089,-0.0619,-2.9751366540000004,-18.6283138,32.60200582444668,
6/25/2017 10:31:35 AM,3.73345,-0.79702,-0.02091,-0.06198,-2.9756343189999996,-18.6283138,32.70000368356705,
6/25/2017 10:31:35 AM,3.73088,-0.79784,-0.02093,-0.06206,-2.9766452992,-18.6283138,32.80099891126156,
6/25/2017 10:31:36 AM,3.7283,-0.79784,-0.02096,-0.06214,-2.9745868719999997,-18.6283138,32.902999967336655,
6/25/2017 10:31:36 AM,3.74326,-0.01225,-0.02096,-0.06215,-0.045854935,-18.6283138,32.999006286263466,
6/25/2017 10:31:36 AM,3.80309,-0.01062,-0.02096,-0.06215,-0.0403888158,-18.6283138,33.10000151395798,
6/25/2017 10:31:36 AM,3.83269,-0.0098,-0.02096,-0.06215,-0.037560362,-18.6283138,33.201006799936295,
6/25/2017 10:31:36 AM,3.85135,-0.00653,-0.02096,-0.06215,-0.0251493155,-18.6283138,33.302002027630806,
6/25/2017 10:31:36 AM,3.8655,-0.00245,-0.02096,-0.06215,-0.009470474999999999,-18.6283138,33.40499885380268,
6/25/2017 10:31:36 AM,3.87644,-0.00082,-0.02096,-0.06215,-0.0031786808,-18.3996706,33.50100517272949,
6/25/2017 10:31:36 AM,3.88545,-0.00082,-0.02096,-0.06215,-0.003186069,-18.3996706,33.59999880194664,
6/25/2017 10:31:36 AM,3.89381,-0.00082,-0.02096,-0.06215,-0.0031929242000000003,-18.6283138,33.70300568640232,
6/25/2017 10:31:36 AM,3.90089,-0.00082,-0.02096,-0.06215,-0.0031987298,-18.6283138,33.799997717142105,
6/25/2017 10:31:37 AM,3.90797,-0.00082,-0.02096,-0.06215,-0.0032045354000000002,-18.3996706,33.9019987732172,
6/25/2017 10:31:37 AM,3.91376,0.0,-0.02096,-0.06215,0.0,-18.3996706,34.000006690621376,
6/25/2017 10:31:37 AM,3.9189,0.0,-0.02096,-0.06215,0.0,-18.3996706,34.099000319838524,
6/25/2017 10:31:37 AM,3.9247,-0.00082,-0.02096,-0.06215,-0.003218254,-18.4111048,34.20500457286835,
6/25/2017 10:31:37 AM,3.9292,0.0,-0.02096,-0.06215,0.0,-18.4111048,34.30500403046608,
6/25/2017 10:31:37 AM,3.9337,-0.00082,-0.02096,-0.06215,-0.003225634,-18.6283138,34.40500348806381,
6/25/2017 10:31:37 AM,3.93821,-0.00082,-0.02096,-0.06215,-0.0032293322,-18.6283138,34.50099974870682,
6/25/2017 10:31:37 AM,3.94207,0.0,-0.02096,-0.06215,0.0,-18.6283138,34.602005034685135,
6/25/2017 10:31:37 AM,3.94593,-0.00082,-0.02096,-0.06215,-0.0032356626,-18.6283138,34.703000262379646,
6/25/2017 10:31:37 AM,3.94914,0.0,-0.02096,-0.06215,0.0,-18.6283138,34.80299971997738,
6/25/2017 10:31:38 AM,3.95236,-0.00082,-0.02096,-0.06215,-0.0032409352,-18.6283138,34.90200340747833,
6/25/2017 10:31:38 AM,3.95558,-0.00082,-0.02096,-0.06215,-0.0032435755999999996,-18.6283138,35.00500023365021,
6/25/2017 10:31:38 AM,3.95879,0.0,-0.02096,-0.06215,0.0,-18.6283138,35.10100655257702,
6/25/2017 10:31:38 AM,3.96201,-0.00082,-0.02096,-0.06215,-0.0032488481999999996,-18.6283138,35.20200178027153,
6/25/2017 10:31:38 AM,3.96459,0.0,-0.02096,-0.06215,0.0,-18.6283138,35.2999996393919,
6/25/2017 10:31:38 AM,3.96716,0.0,-0.02096,-0.06215,0.0,-18.6283138,35.39900332689285,
6/25/2017 10:31:38 AM,3.96973,-0.00082,-0.02096,-0.06215,-0.0032551786000000003,-18.6283138,35.499002784490585,
6/25/2017 10:31:38 AM,3.97231,0.0,-0.02096,-0.06215,0.0,-18.6283138,35.603005439043045,
6/25/2017 10:31:38 AM,3.97424,-0.00082,-0.02096,-0.06215,-0.0032588768,-18.6283138,35.69999746978283,
6/25/2017 10:31:38 AM,3.97617,-0.00082,-0.02096,-0.06215,-0.0032604594,-18.6283138,35.80000698566437,
6/25/2017 10:31:39 AM,3.97874,0.0,-0.02096,-0.06215,0.0,-18.4111048,35.90100221335888,
6/25/2017 10:31:39 AM,3.98067,0.0,-0.02096,-0.06215,0.0,-18.4111048,36.003999039530754,
6/25/2017 10:31:39 AM,3.9826,0.0,-0.02096,-0.06215,0.0,-18.4111048,36.10300272703171,
6/25/2017 10:31:39 AM,3.98517,-0.00082,-0.02096,-0.06215,-0.0032678394,-18.4111048,36.20200641453266,
6/25/2017 10:31:39 AM,3.98646,-0.00082,-0.02096,-0.06215,-0.0032688972,-18.4111048,36.305003240704536,
6/25/2017 10:31:39 AM,3.98839,-0.00082,-0.02096,-0.06215,-0.0032704798,-18.4111048,36.40200532972813,
6/25/2017 10:31:39 AM,3.99032,-0.00082,-0.02096,-0.06215,-0.0032720624,-18.4111048,36.500003188848495,
6/25/2017 10:31:39 AM,3.99225,-0.00082,-0.02096,-0.06215,-0.003273645,-18.4111048,36.60200424492359,
6/25/2017 10:31:39 AM,3.99354,0.0,-0.02096,-0.06215,0.0,-18.4111048,36.702003702521324,
6/25/2017 10:31:39 AM,3.99482,-0.00082,-0.02096,-0.06215,-0.0032757524,-18.3996706,36.80000156164169,
6/25/2017 10:31:40 AM,3.99676,-0.00082,-0.02096,-0.06215,-0.0032773432,-18.3996706,36.90499998629093,
6/25/2017 10:31:40 AM,3.99804,0.0,-0.02096,-0.06215,0.0,-18.4111048,37.00100630521774,
6/25/2017 10:31:40 AM,3.99997,0.0,-0.02096,-0.06215,0.0,-18.4111048,37.101005762815475,
6/25/2017 10:31:40 AM,4.00126,0.0,-0.02096,-0.06215,0.0,-18.4111048,37.20400258898735,
6/25/2017 10:31:40 AM,4.00255,-0.00082,-0.02096,-0.06215,-0.003282091,-18.4111048,37.306999415159225,
6/25/2017 10:31:40 AM,4.00383,-0.00082,-0.02096,-0.06215,-0.0032831405999999997,-18.4111048,37.40100413560867,
6/25/2017 10:31:40 AM,4.00512,0.0,-0.02096,-0.06215,0.0,-18.4111048,37.49999776482582,
6/25/2017 10:31:40 AM,4.00641,-0.00082,-0.02096,-0.06215,-0.0032852562,-18.4111048,37.60400041937828,
6/25/2017 10:31:40 AM,4.00769,0.0,-0.02096,-0.06215,0.0,-18.4111048,37.70199827849865,
6/25/2017 10:31:40 AM,4.00834,0.0,-0.02096,-0.06215,0.0,-18.4111048,37.79900036752224,
6/25/2017 10:31:41 AM,4.01027,-0.00082,-0.02096,-0.06215,-0.0032884214000000003,-18.4111048,37.90500462055206,
6/25/2017 10:31:41 AM,4.01091,-0.00082,-0.02096,-0.06215,-0.0032889462,-18.4111048,38.00100088119507,
6/25/2017 10:31:41 AM,4.0122,0.0,-0.02096,-0.06215,0.0,-18.3996706,38.103001937270164,
6/25/2017 10:31:41 AM,4.01348,0.0,-0.02096,-0.06215,0.0,-18.3996706,38.20500299334526,
6/25/2017 10:31:41 AM,4.01413,0.0,-0.02096,-0.06215,0.0,-18.3996706,38.304006680846214,
6/25/2017 10:31:41 AM,4.01541,0.0,-0.02096,-0.06215,0.0,-18.3996706,38.405997678637505,
6/25/2017 10:31:41 AM,4.01606,0.0,-0.02096,-0.06215,0.0,-18.3996706,38.50500136613846,
6/25/2017 10:31:41 AM,4.01734,-0.00082,-0.02096,-0.06215,-0.0032942188,-18.3996706,38.599006086587906,
6/25/2017 10:31:41 AM,4.01799,-0.00082,-0.02096,-0.06215,-0.0032947518,-18.3996706,38.70000131428242,
6/25/2017 10:31:41 AM,4.01927,0.0,-0.02096,-0.06215,0.0,-18.4111048,38.801006600260735,
6/25/2017 10:31:42 AM,4.01992,-0.00082,-0.02096,-0.06215,-0.0032963344,-18.4111048,38.90400342643261,
6/25/2017 10:31:42 AM,4.0212,-0.00082,-0.02096,-0.06215,-0.003297384,-18.4111048,38.999999687075615,
6/25/2017 10:31:42 AM,4.02185,0.0,-0.02096,-0.06215,0.0,-18.4111048,39.10499811172485,
6/25/2017 10:31:42 AM,4.02249,0.0,-0.02096,-0.06215,0.0,-18.4111048,39.19999860227108,
6/25/2017 10:31:42 AM,4.02313,-0.00082,-0.02096,-0.06215,-0.0032989666,-18.4111048,39.301999658346176,
6/25/2017 10:31:42 AM,4.02378,-0.00082,-0.02096,-0.06215,-0.0032994996,-18.3996706,39.40400071442127,
6/25/2017 10:31:42 AM,4.02506,0.0,-0.02096,-0.06215,0.0,-18.3996706,39.50500600039959,
6/25/2017 10:31:42 AM,4.02571,0.0,-0.02096,-0.06215,0.0,-18.4111048,39.6060012280941,
6/25/2017 10:31:42 AM,4.02635,0.0,-0.02096,-0.06215,0.0,-18.4111048,39.70000594854355,
6/25/2017 10:31:42 AM,4.02699,-0.00082,-0.02096,-0.06215,-0.0033021317999999997,-18.4111048,39.80100117623806,
6/25/2017 10:31:43 AM,4.02828,0.0,-0.02096,-0.06215,0.0,-18.4111048,39.903002232313156,
6/25/2017 10:31:43 AM,4.02892,-0.00082,-0.02096,-0.06215,-0.0033037144000000003,-18.4111048,40.00500328838825,
6/25/2017 10:31:43 AM,4.02957,-0.00082,-0.02096,-0.06215,-0.0033042473999999994,-18.4111048,40.10200537741184,
6/25/2017 10:31:43 AM,4.03021,-0.00082,-0.02096,-0.06215,-0.0033047722,-18.4111048,40.20000323653221,
6/25/2017 10:31:43 AM,4.03085,-0.00082,-0.02096,-0.06215,-0.003305297,-18.4111048,40.30500166118145,
6/25/2017 10:31:43 AM,4.0315,0.0,-0.02096,-0.06215,0.0,-18.4111048,40.400002151727676,
6/25/2017 10:31:43 AM,4.03214,0.0,-0.02096,-0.06215,0.0,-18.4111048,40.50299897789955,
6/25/2017 10:31:43 AM,4.03279,-0.00082,-0.02096,-0.06215,-0.0033068878000000004,-18.4111048,40.59900529682636,
6/25/2017 10:31:43 AM,4.03407,0.0,-0.02096,-0.06215,0.0,-18.4111048,40.70200212299824,
6/25/2017 10:31:43 AM,4.03407,0.0,-0.02096,-0.06215,0.0,-18.4111048,40.804003179073334,
6/25/2017 10:31:44 AM,4.03472,0.0,-0.02096,-0.06215,0.0,-18.4111048,40.904998406767845,
6/25/2017 10:31:44 AM,4.03583,-0.0049,-0.02096,-0.06215,-0.019775566999999997,-18.3996706,41.001004725694656,
6/25/2017 10:31:44 AM,4.03519,-0.01878,-0.02096,-0.06215,-0.0757808682,-18.3996706,41.10100418329239,
6/25/2017 10:31:44 AM,4.03326,-0.03266,-0.02096,-0.06216,-0.13172627160000003,-18.3996706,41.203005239367485,
6/25/2017 10:31:44 AM,4.03197,-0.03756,-0.02096,-0.06216,-0.15144079320000003,-18.4111048,41.29900150001049,
6/25/2017 10:31:44 AM,4.03133,-0.0392,-0.02096,-0.06217,-0.15802813599999999,-18.4111048,41.40100255608559,
6/25/2017 10:31:44 AM,4.03069,-0.0392,-0.02096,-0.06217,-0.15800304799999998,-18.3996706,41.50100201368332,
6/25/2017 10:31:44 AM,4.03004,-0.0392,-0.02096,-0.06217,-0.15797756799999998,-18.3996706,41.603003069758415,
6/25/2017 10:31:44 AM,4.03004,-0.04001,-0.02097,-0.06218,-0.16124190039999997,-18.3996706,41.700005158782005,
6/25/2017 10:31:44 AM,4.03004,-0.04001,-0.02097,-0.06218,-0.16124190039999997,-18.3996706,41.80000461637974,
6/25/2017 10:31:45 AM,4.0294,-0.04001,-0.02097,-0.06219,-0.16121629399999998,-18.3996706,41.905003041028976,
6/25/2017 10:31:45 AM,4.02811,-0.0539,-0.02097,-0.06219,-0.21711512900000002,-18.3996706,42.003000900149345,
6/25/2017 10:31:45 AM,4.02618,-0.06451,-0.02097,-0.0622,-0.2597288718,-18.3996706,42.100998759269714,
6/25/2017 10:31:45 AM,4.0249,-0.06778,-0.02097,-0.06221,-0.27280772200000003,-18.4111048,42.20000244677067,
6/25/2017 10:31:45 AM,4.02425,-0.0686,-0.02098,-0.06222,-0.27606355,-18.4111048,42.302003502845764,
6/25/2017 10:31:45 AM,4.02361,-0.0686,-0.02098,-0.06222,-0.27601964599999995,-18.4111048,42.40000136196613,
6/25/2017 10:31:45 AM,4.02232,-0.06941,-0.02098,-0.06223,-0.2791892312,-18.4111048,42.50200241804123,
6/25/2017 10:31:45 AM,4.02232,-0.06941,-0.02098,-0.06224,-0.2791892312,-18.4111048,42.60200187563896,
6/25/2017 10:31:45 AM,4.02168,-0.06941,-0.02098,-0.06225,-0.2791448088,-18.4111048,42.70300716161728,
6/25/2017 10:31:45 AM,4.02104,-0.06941,-0.02098,-0.06226,-0.2791003864,-18.4111048,42.799003422260284,
6/25/2017 10:31:46 AM,4.02039,-0.06941,-0.02099,-0.06226,-0.2790552699,-18.4111048,42.90100447833538,
6/25/2017 10:31:46 AM,4.01975,-0.0686,-0.02099,-0.06227,-0.27575485,-18.4111048,42.99999810755253,
6/25/2017 10:31:46 AM,4.0191,-0.06941,-0.02099,-0.06228,-0.278965731,-18.4111048,43.101999163627625,
6/25/2017 10:31:46 AM,4.0191,-0.0686,-0.02099,-0.06229,-0.27571026,-18.4111048,43.2000070810318,
6/25/2017 10:31:46 AM,4.01846,-0.0686,-0.02099,-0.06229,-0.275666356,-18.4111048,43.29900071024895,
6/25/2017 10:31:46 AM,4.01846,-0.06941,-0.021,-0.0623,-0.27892130860000003,-18.4111048,43.403999134898186,
6/25/2017 10:31:46 AM,4.01782,-0.0686,-0.021,-0.06231,-0.275622452,-18.4111048,43.5050044208765,
6/25/2017 10:31:46 AM,4.01782,-0.06941,-0.021,-0.06232,-0.2788768862,-18.4111048,43.60399805009365,
6/25/2017 10:31:46 AM,4.01782,-0.06941,-0.021,-0.06232,-0.2788768862,-18.205319799999998,43.69899854063988,
