TimeStamp,Voltage,Current,Ah,Wh,Power,Battery_Temp_degC,Time,Chamber_Temp_degC
6/2/2017 4:58:36 AM,3.56039,-5.74737,-0.01422,-0.05181,-20.4628786743,0.7546231000000001,21.900001913309097,
6/2/2017 4:58:36 AM,3.58226,-4.65963,-0.01439,-0.05242,-16.692006163800002,0.7659452,22.00099714100361,
6/2/2017 4:58:36 AM,3.617,-4.54612,-0.01451,-0.05285,-16.44331604,0.7659452,22.102998197078705,
6/2/2017 4:58:36 AM,3.6318,-4.49223,-0.01464,-0.05332,-16.314880914,0.7659452,22.197002917528152,
6/2/2017 4:58:36 AM,3.63952,-4.46283,-0.01477,-0.05378,-16.2425590416,0.7659452,22.29900397360325,
6/2/2017 4:58:36 AM,3.64274,-4.44894,-0.01489,-0.05423,-16.2063316956,0.7546231000000001,22.402996569871902,
6/2/2017 4:58:36 AM,3.64467,-4.44241,-0.01501,-0.05467,-16.1911184547,0.7546231000000001,22.495995461940765,
6/2/2017 4:58:36 AM,3.64531,-4.43915,-0.01513,-0.05512,-16.182077886499997,0.7546231000000001,22.604001313447952,
6/2/2017 4:58:36 AM,3.64595,-4.43915,-0.01526,-0.05556,-16.184918942499998,0.7659452,22.69900180399418,
6/2/2017 4:58:37 AM,3.64595,-4.43751,-0.01538,-0.05604,-16.1789395845,0.7659452,22.79900126159191,
6/2/2017 4:58:37 AM,3.64595,-4.43751,-0.01551,-0.05648,-16.1789395845,0.7659452,22.8960033506155,
6/2/2017 4:58:37 AM,3.70257,-1.83086,-0.01563,-0.05692,-6.7788873102,0.7659452,23.00199754536152,
6/2/2017 4:58:37 AM,3.77849,-1.79983,-0.01568,-0.05711,-6.8006396567000005,0.7659452,23.099995404481888,
6/2/2017 4:58:37 AM,3.81451,-1.77125,-0.01573,-0.0573,-6.7564508375,0.7659452,23.201000690460205,
6/2/2017 4:58:37 AM,3.83446,-1.75165,-0.01578,-0.05749,-6.716631859,0.7659452,23.3030017465353,
6/2/2017 4:58:37 AM,3.84475,-1.74103,-0.01583,-0.05767,-6.6938250925,0.7659452,23.403996974229813,
6/2/2017 4:58:37 AM,3.85119,-1.73532,-0.01588,-0.05786,-6.6830470308,0.7659452,23.50599803030491,
6/2/2017 4:58:37 AM,3.85569,-1.73287,-0.01592,-0.05804,-6.6814095303,0.9810246999999999,23.601994290947914,
6/2/2017 4:58:37 AM,3.85826,-1.73042,-0.01597,-0.05822,-6.676410269200001,0.9810246999999999,23.698996379971504,
6/2/2017 4:58:38 AM,3.86084,-1.72878,-0.01602,-0.05842,-6.6745429752,0.7659452,23.802003264427185,
6/2/2017 4:58:38 AM,3.86277,-1.72797,-0.01607,-0.0586,-6.6747506769,0.7659452,23.900001123547554,
6/2/2017 4:58:38 AM,3.88545,-0.01143,-0.01612,-0.05879,-0.0444106935,0.7659452,24.00299794971943,
6/2/2017 4:58:38 AM,3.94464,-0.0098,-0.01612,-0.05879,-0.038657472,0.7659452,24.10000003874302,
6/2/2017 4:58:38 AM,3.97617,-0.0098,-0.01612,-0.05879,-0.038966466,0.7659452,24.195996299386024,
6/2/2017 4:58:38 AM,4.00126,-0.00898,-0.01612,-0.05879,-0.0359313148,0.879146,24.295995756983757,
6/2/2017 4:58:38 AM,4.01863,-0.00245,-0.01612,-0.0588,-0.0098456435,0.879146,24.404001608490944,
6/2/2017 4:58:38 AM,4.02957,-0.00082,-0.01612,-0.0588,-0.0033042473999999994,0.9697026000000002,24.501003697514534,
6/2/2017 4:58:38 AM,4.03729,-0.00082,-0.01612,-0.0588,-0.0033105777999999997,0.9697026000000002,24.59799572825432,
6/2/2017 4:58:38 AM,4.04437,0.0,-0.01612,-0.0588,0.0,0.9697026000000002,24.696999415755272,
6/2/2017 4:58:39 AM,4.05016,0.0,-0.01612,-0.0588,0.0,0.9697026000000002,24.796998873353004,
6/2/2017 4:58:39 AM,4.05466,0.0,-0.01612,-0.0588,0.0,0.9697026000000002,24.89800415933132,
6/2/2017 4:58:39 AM,4.05852,0.0,-0.01612,-0.0588,0.0,0.9697026000000002,24.99600201845169,
6/2/2017 4:58:39 AM,4.06238,-0.00082,-0.01612,-0.0588,-0.0033311516,0.9697026000000002,25.101996213197708,
6/2/2017 4:58:39 AM,4.0656,-0.00082,-0.01612,-0.0588,-0.003333792,0.9697026000000002,25.199994072318077,
6/2/2017 4:58:39 AM,4.06753,-0.00082,-0.01612,-0.0588,-0.0033353745999999997,0.9697026000000002,25.300003588199615,
6/2/2017 4:58:39 AM,4.0701,-0.00082,-0.01612,-0.0588,-0.003337482,0.9697026000000002,25.400998815894127,
6/2/2017 4:58:39 AM,4.07268,-0.00082,-0.01612,-0.0588,-0.0033395976,0.9697026000000002,25.502004101872444,
6/2/2017 4:58:39 AM,4.07461,0.0,-0.01612,-0.0588,0.0,0.9697026000000002,25.595998764038086,
6/2/2017 4:58:39 AM,4.07589,-0.00082,-0.01612,-0.0588,-0.0033422298000000002,0.9923467999999998,25.700997188687325,
6/2/2017 4:58:40 AM,4.07782,0.0,-0.01612,-0.0588,0.0,0.9923467999999998,25.80299824476242,
6/2/2017 4:58:40 AM,4.07911,-0.00082,-0.01612,-0.0588,-0.0033448702,0.9810246999999999,25.90000033378601,
6/2/2017 4:58:40 AM,4.0804,-0.00082,-0.01612,-0.0588,-0.0033459279999999997,0.9810246999999999,26.000995561480522,
6/2/2017 4:58:40 AM,4.08168,0.0,-0.01612,-0.0588,0.0,0.9810246999999999,26.099999248981476,
6/2/2017 4:58:40 AM,4.08297,-0.00082,-0.01612,-0.0588,-0.0033480354,0.7659452,26.200994476675987,
6/2/2017 4:58:40 AM,4.08361,-0.00082,-0.01612,-0.0588,-0.0033485602,0.7659452,26.297996565699577,
6/2/2017 4:58:40 AM,4.0849,0.0,-0.01612,-0.0588,0.0,0.9810246999999999,26.401999220252037,
6/2/2017 4:58:40 AM,4.08554,-0.00082,-0.01612,-0.0588,-0.0033501428,0.9810246999999999,26.50299444794655,
6/2/2017 4:58:40 AM,4.08619,-0.00082,-0.01612,-0.0588,-0.0033506758000000003,0.9810246999999999,26.601002365350723,
6/2/2017 4:58:40 AM,4.08747,0.0,-0.01612,-0.0588,0.0,0.9810246999999999,26.69600285589695,
6/2/2017 4:58:41 AM,4.08812,0.0,-0.01612,-0.0588,0.0,0.9810246999999999,26.801997050642967,
6/2/2017 4:58:41 AM,4.08876,-0.00082,-0.01612,-0.0588,-0.0033527832,0.9810246999999999,26.903998106718063,
6/2/2017 4:58:41 AM,4.0894,0.0,-0.01612,-0.0588,0.0,0.9810246999999999,26.996001228690147,
6/2/2017 4:58:41 AM,4.09005,0.0,-0.01612,-0.0588,0.0,0.9810246999999999,27.09600068628788,
6/2/2017 4:58:41 AM,4.09005,0.0,-0.01612,-0.0588,0.0,0.9810246999999999,27.19699591398239,
6/2/2017 4:58:41 AM,4.09069,0.0,-0.01612,-0.0588,0.0,0.9810246999999999,27.295999601483345,
6/2/2017 4:58:41 AM,4.09133,0.0,-0.01612,-0.0588,0.0,0.9810246999999999,27.395999059081078,
6/2/2017 4:58:41 AM,4.09198,0.0,-0.01612,-0.0588,0.0,0.9810246999999999,27.49599851667881,
6/2/2017 4:58:41 AM,4.09262,0.0,-0.01612,-0.0588,0.0,0.9810246999999999,27.605000138282776,
6/2/2017 4:58:41 AM,4.09262,0.0,-0.01612,-0.0588,0.0,0.9810246999999999,27.69799903035164,
6/2/2017 4:58:42 AM,4.09326,0.0,-0.01612,-0.0588,0.0,0.7659452,27.79799848794937,
6/2/2017 4:58:42 AM,4.09391,0.0,-0.01612,-0.0588,0.0,0.7659452,27.900995314121246,
6/2/2017 4:58:42 AM,4.09391,-0.00082,-0.01612,-0.0588,-0.0033570062,0.7659452,27.995995804667473,
6/2/2017 4:58:42 AM,4.09455,-0.00082,-0.01612,-0.0588,-0.003357531,0.7659452,28.094999492168427,
6/2/2017 4:58:42 AM,4.09519,-0.00082,-0.01612,-0.0588,-0.0033580558,0.7659452,28.20499688386917,
6/2/2017 4:58:42 AM,4.09519,-0.00082,-0.01612,-0.0588,-0.0033580558,0.9810246999999999,28.297995775938034,
6/2/2017 4:58:42 AM,4.09584,-0.00082,-0.01612,-0.0588,-0.0033585888,0.9810246999999999,28.39600369334221,
6/2/2017 4:58:42 AM,4.09584,-0.00082,-0.01612,-0.0588,-0.0033585888,0.9810246999999999,28.501002117991447,
6/2/2017 4:58:42 AM,4.09648,0.0,-0.01612,-0.0588,0.0,0.9810246999999999,28.60100157558918,
6/2/2017 4:58:42 AM,4.09648,-0.00082,-0.01612,-0.0588,-0.0033591135999999997,0.9810246999999999,28.703002631664276,
6/2/2017 4:58:43 AM,4.09712,-0.00082,-0.01612,-0.0588,-0.0033596384,0.9810246999999999,28.79999466240406,
6/2/2017 4:58:43 AM,4.09712,0.0,-0.01612,-0.0588,0.0,0.9810246999999999,28.899994120001793,
6/2/2017 4:58:43 AM,4.09052,-0.58225,-0.01612,-0.0588,-2.38170527,0.9810246999999999,29.00099940598011,
6/2/2017 4:58:43 AM,4.06285,-0.67943,-0.01614,-0.05887,-2.7604221755,0.9810246999999999,29.103996232151985,
6/2/2017 4:58:43 AM,4.04548,-0.70964,-0.01615,-0.05894,-2.8708344272000006,0.9810246999999999,29.20200414955616,
6/2/2017 4:58:43 AM,4.0339,-0.72026,-0.01617,-0.05902,-2.905456814,0.9810246999999999,29.302003607153893,
6/2/2017 4:58:43 AM,4.02554,-0.72434,-0.01619,-0.0591,-2.9158596436,0.9810246999999999,29.40099723637104,
6/2/2017 4:58:43 AM,4.0191,-0.72679,-0.01621,-0.05919,-2.921041689,0.9810246999999999,29.502998292446136,
6/2/2017 4:58:43 AM,4.0146,-0.72842,-0.01623,-0.05927,-2.9243149319999997,0.9810246999999999,29.59500141441822,
6/2/2017 4:58:43 AM,4.01074,-0.72924,-0.01625,-0.05935,-2.9247920376,0.9810246999999999,29.7029972076416,
6/2/2017 4:58:44 AM,4.00752,-0.73006,-0.01627,-0.05943,-2.9257300512000004,0.9810246999999999,29.80400249361992,
6/2/2017 4:58:44 AM,4.00559,-0.73006,-0.01629,-0.05951,-2.9243210354,0.9810246999999999,29.895995557308197,
6/2/2017 4:58:44 AM,3.976,-2.03583,-0.01631,-0.05959,-8.09446008,0.9810246999999999,30.00100404024124,
6/2/2017 4:58:44 AM,3.93032,-2.05053,-0.01637,-0.05983,-8.0592390696,0.9810246999999999,30.10299503803253,
6/2/2017 4:58:44 AM,3.9033,-2.07013,-0.01643,-0.06003,-8.080338429,0.9810246999999999,30.202994495630264,
6/2/2017 4:58:44 AM,3.88657,-2.08483,-0.01649,-0.06026,-8.102837733100001,0.9810246999999999,30.29400184750557,
6/2/2017 4:58:44 AM,3.87499,-2.09463,-0.01655,-0.0605,-8.1166703037,0.9697026000000002,30.399000272154808,
6/2/2017 4:58:44 AM,3.8692,-2.10198,-0.0166,-0.06072,-8.132981016,0.9697026000000002,30.496002361178398,
6/2/2017 4:58:44 AM,3.86405,-2.10606,-0.01666,-0.06094,-8.137921143,0.9810246999999999,30.598003417253494,
6/2/2017 4:58:44 AM,3.86084,-2.10851,-0.01672,-0.06118,-8.140619748399999,0.9810246999999999,30.699994415044785,
6/2/2017 4:58:45 AM,3.85826,-2.11015,-0.01678,-0.0614,-8.141507339,0.9810246999999999,30.803997069597244,
6/2/2017 4:58:45 AM,3.85633,-2.11178,-0.01684,-0.06163,-8.143720567399999,0.9810246999999999,30.898001790046692,
6/2/2017 4:58:45 AM,3.89558,-0.06451,-0.0169,-0.06185,-0.25130386579999997,0.9810246999999999,30.998997017741203,
6/2/2017 4:58:45 AM,3.95541,-0.09391,-0.0169,-0.06186,-0.37145255309999997,0.9810246999999999,31.102003902196884,
6/2/2017 4:58:45 AM,3.9908,-0.10208,-0.0169,-0.06187,-0.407380864,0.9810246999999999,31.203994899988174,
6/2/2017 4:58:45 AM,4.01267,-0.10371,-0.0169,-0.06188,-0.4161540057,0.9810246999999999,31.297003850340843,
6/2/2017 4:58:45 AM,4.02811,-0.10371,-0.01691,-0.06189,-0.41775528809999996,0.9810246999999999,31.397999078035355,
6/2/2017 4:58:45 AM,4.03841,-0.10371,-0.01691,-0.0619,-0.4188235011,0.9923467999999998,31.495996937155724,
6/2/2017 4:58:45 AM,4.04613,-0.10371,-0.01691,-0.06191,-0.41962414229999995,0.9923467999999998,31.600995361804962,
6/2/2017 4:58:45 AM,4.05256,-0.10371,-0.01691,-0.06192,-0.42029099759999994,0.9810246999999999,31.700994819402695,
6/2/2017 4:58:46 AM,4.05706,-0.10289,-0.01692,-0.06194,-0.4174309034,0.9810246999999999,31.797996908426285,
6/2/2017 4:58:46 AM,4.06157,-0.10371,-0.01692,-0.06195,-0.42122542469999996,0.9810246999999999,31.901003792881966,
6/2/2017 4:58:46 AM,4.05256,-0.63615,-0.01692,-0.06196,-2.5780360439999996,0.9810246999999999,31.995994225144386,
6/2/2017 4:58:46 AM,4.03326,-0.70719,-0.01694,-0.06203,-2.8522811394,0.9810246999999999,32.10100270807743,
6/2/2017 4:58:46 AM,4.02168,-0.73006,-0.01696,-0.06211,-2.9360677008000002,0.9810246999999999,32.20300376415253,
6/2/2017 4:58:46 AM,4.01396,-0.73822,-0.01698,-0.0622,-2.9631855512,0.9810246999999999,32.29800425469875,
6/2/2017 4:58:46 AM,4.00881,-0.74149,-0.017,-0.06228,-2.9724925269000004,0.9810246999999999,32.399995252490044,
6/2/2017 4:58:46 AM,4.00559,-0.74231,-0.01702,-0.06236,-2.9733895129,0.9810246999999999,32.49800316989422,
6/2/2017 4:58:46 AM,4.00238,-0.74312,-0.01704,-0.06244,-2.9742486255999996,0.9810246999999999,32.60099999606609,
6/2/2017 4:58:46 AM,4.00045,-0.74394,-0.01707,-0.06253,-2.9760947730000002,0.9810246999999999,32.694994658231735,
6/2/2017 4:58:47 AM,3.99916,-0.74394,-0.01709,-0.06261,-2.9751350904000002,0.9810246999999999,32.79699571430683,
6/2/2017 4:58:47 AM,3.99787,-0.74476,-0.01711,-0.06269,-2.9774536611999998,0.9810246999999999,32.902999967336655,
6/2/2017 4:58:47 AM,4.00576,-0.01225,-0.01713,-0.06277,-0.049070560000000006,0.9810246999999999,32.99899622797966,
6/2/2017 4:58:47 AM,4.03279,-0.0098,-0.01713,-0.06277,-0.039521342,0.9810246999999999,33.09699408710003,
6/2/2017 4:58:47 AM,4.04823,-0.0098,-0.01713,-0.06278,-0.039672654,0.9810246999999999,33.197999373078346,
6/2/2017 4:58:47 AM,4.06045,-0.0098,-0.01713,-0.06278,-0.03979241,0.9810246999999999,33.30099619925022,
6/2/2017 4:58:47 AM,4.06753,-0.00408,-0.01713,-0.06278,-0.0165955224,0.9810246999999999,33.399004116654396,
6/2/2017 4:58:47 AM,4.07332,-0.00163,-0.01713,-0.06278,-0.006639511599999999,0.9810246999999999,33.497997745871544,
6/2/2017 4:58:47 AM,4.07782,-0.00082,-0.01713,-0.06278,-0.0033438124,0.9923467999999998,33.59900303184986,
6/2/2017 4:58:47 AM,4.08168,-0.00082,-0.01713,-0.06278,-0.0033469776000000003,0.9923467999999998,33.70099402964115,
6/2/2017 4:58:48 AM,4.0849,0.0,-0.01713,-0.06278,0.0,0.9810246999999999,33.79799611866474,
6/2/2017 4:58:48 AM,4.08747,0.0,-0.01713,-0.06278,0.0,0.9810246999999999,33.897995576262474,
6/2/2017 4:58:48 AM,4.0894,-0.00082,-0.01713,-0.06278,-0.003353308,0.9810246999999999,34.001998230814934,
6/2/2017 4:58:48 AM,4.09133,0.0,-0.01713,-0.06278,0.0,0.9810246999999999,34.09600295126438,
6/2/2017 4:58:48 AM,4.09262,0.0,-0.01713,-0.06278,0.0,0.9810246999999999,34.203002974390984,
6/2/2017 4:58:48 AM,4.09455,0.0,-0.01713,-0.06278,0.0,0.9697026000000002,34.303002431988716,
6/2/2017 4:58:48 AM,4.09519,0.0,-0.01713,-0.06278,0.0,0.9697026000000002,34.39899869263172,
6/2/2017 4:58:48 AM,4.09648,0.0,-0.01713,-0.06278,0.0,0.9697026000000002,34.50300134718418,
6/2/2017 4:58:48 AM,4.09712,0.0,-0.01713,-0.06278,0.0,0.9697026000000002,34.603000804781914,
6/2/2017 4:58:48 AM,4.09777,-0.00082,-0.01713,-0.06278,-0.0033601713999999996,0.9810246999999999,34.70199443399906,
6/2/2017 4:58:49 AM,4.09841,0.0,-0.01713,-0.06278,0.0,0.9810246999999999,34.80299971997738,
6/2/2017 4:58:49 AM,4.09905,-0.00082,-0.01713,-0.06278,-0.003361221,0.9810246999999999,34.89599861204624,
6/2/2017 4:58:49 AM,4.0997,-0.00082,-0.01713,-0.06278,-0.0033617540000000002,0.9697026000000002,34.99700389802456,
6/2/2017 4:58:49 AM,4.10034,0.0,-0.01713,-0.06278,0.0,0.9697026000000002,35.09799912571907,
6/2/2017 4:58:49 AM,4.10098,-0.00082,-0.01713,-0.06278,-0.0033628036,0.9810246999999999,35.20499914884567,
6/2/2017 4:58:49 AM,4.10098,-0.00082,-0.01713,-0.06278,-0.0033628036,0.9810246999999999,35.297998040914536,
6/2/2017 4:58:49 AM,4.10163,0.0,-0.01713,-0.06278,0.0,1.1847922,35.402000695466995,
6/2/2017 4:58:49 AM,4.10163,0.0,-0.01713,-0.06278,0.0,1.1847922,35.49599535763264,
6/2/2017 4:58:49 AM,4.10227,0.0,-0.01713,-0.06278,0.0,1.1847922,35.59799641370773,
6/2/2017 4:58:49 AM,4.10291,0.0,-0.01713,-0.06278,0.0,1.1847922,35.69900169968605,
6/2/2017 4:58:50 AM,4.10291,0.0,-0.01713,-0.06278,0.0,1.1847922,35.7979953289032,
6/2/2017 4:58:50 AM,4.10291,0.0,-0.01713,-0.06278,0.0,0.9697026000000002,35.89600324630737,
6/2/2017 4:58:50 AM,4.10356,-0.00082,-0.01713,-0.06278,-0.0033649191999999997,0.9697026000000002,35.996998474001884,
6/2/2017 4:58:50 AM,4.10356,0.0,-0.01713,-0.06278,0.0,0.9810246999999999,36.0980037599802,
6/2/2017 4:58:50 AM,4.1042,-0.00082,-0.01713,-0.06278,-0.0033654439999999996,0.9810246999999999,36.201996356248856,
6/2/2017 4:58:50 AM,4.1042,0.0,-0.01713,-0.06278,0.0,1.1847922,36.30199581384659,
6/2/2017 4:58:50 AM,4.10485,-0.00082,-0.01713,-0.06278,-0.003365977,1.1847922,36.403001099824905,
6/2/2017 4:58:50 AM,4.10485,0.0,-0.01713,-0.06278,0.0,1.1847922,36.50199472904205,
6/2/2017 4:58:50 AM,4.10485,0.0,-0.01713,-0.06278,0.0,0.9810246999999999,36.5959994494915,
6/2/2017 4:58:50 AM,4.10549,0.0,-0.01713,-0.06278,0.0,0.9810246999999999,36.70399524271488,
6/2/2017 4:58:51 AM,4.10549,0.0,-0.01713,-0.06278,0.0,0.9697026000000002,36.795998364686966,
6/2/2017 4:58:51 AM,4.10549,0.0,-0.01713,-0.06278,0.0,0.9697026000000002,36.900001019239426,
6/2/2017 4:58:51 AM,4.10613,-0.00082,-0.01713,-0.06278,-0.0033670266,0.9697026000000002,37.00099624693394,
6/2/2017 4:58:51 AM,4.10613,0.0,-0.01713,-0.06278,0.0,0.9697026000000002,37.102001532912254,
6/2/2017 4:58:51 AM,4.10613,-0.00082,-0.01713,-0.06278,-0.0033670266,0.9697026000000002,37.19799779355526,
6/2/2017 4:58:51 AM,4.10613,-0.00082,-0.01713,-0.06278,-0.0033670266,0.9810246999999999,37.29700148105621,
6/2/2017 4:58:51 AM,4.10678,0.0,-0.01713,-0.06278,0.0,0.9810246999999999,37.39599511027336,
6/2/2017 4:58:51 AM,4.10678,0.0,-0.01713,-0.06278,0.0,0.9697026000000002,37.49900199472904,
6/2/2017 4:58:51 AM,4.10678,0.0,-0.01713,-0.06278,0.0,0.9697026000000002,37.59499825537205,
6/2/2017 4:58:51 AM,4.10678,-0.00082,-0.01713,-0.06278,-0.0033675595999999998,0.9810246999999999,37.699996680021286,
6/2/2017 4:58:52 AM,4.10742,-0.00082,-0.01713,-0.06278,-0.0033680844,0.9810246999999999,37.80199773609638,
6/2/2017 4:58:52 AM,4.10742,0.0,-0.01713,-0.06278,0.0,0.9810246999999999,37.89800405502319,
6/2/2017 4:58:52 AM,4.10742,0.0,-0.01713,-0.06278,0.0,0.9697026000000002,37.99699768424034,
6/2/2017 4:58:52 AM,4.10806,0.0,-0.01713,-0.06278,0.0,0.9697026000000002,38.096997141838074,
6/2/2017 4:58:52 AM,4.10806,0.0,-0.01713,-0.06278,0.0,0.9697026000000002,38.19800242781639,
6/2/2017 4:58:52 AM,4.10806,-0.00082,-0.01713,-0.06278,-0.0033686092,0.9697026000000002,38.30000348389149,
6/2/2017 4:58:52 AM,4.10806,-0.00082,-0.01713,-0.06278,-0.0033686092,0.9810246999999999,38.398001343011856,
6/2/2017 4:58:52 AM,4.10806,0.0,-0.01713,-0.06278,0.0,0.9810246999999999,38.49899657070637,
6/2/2017 4:58:52 AM,4.10871,-0.00082,-0.01713,-0.06278,-0.0033691422000000004,0.9810246999999999,38.5989960283041,
6/2/2017 4:58:52 AM,4.10871,-0.00082,-0.01713,-0.06278,-0.0033691422000000004,0.9697026000000002,38.697003945708275,
6/2/2017 4:58:53 AM,4.10871,-0.00082,-0.01713,-0.06278,-0.0033691422000000004,0.9697026000000002,38.79599757492542,
6/2/2017 4:58:53 AM,4.10871,0.0,-0.01713,-0.06278,0.0,1.1847922,38.902997598052025,
6/2/2017 4:58:53 AM,4.10871,0.0,-0.01713,-0.06278,0.0,1.1847922,38.99599649012089,
6/2/2017 4:58:53 AM,4.10935,-0.00082,-0.01713,-0.06278,-0.003369667,0.9697026000000002,39.09599594771862,
6/2/2017 4:58:53 AM,4.10935,0.0,-0.01713,-0.06278,0.0,0.9697026000000002,39.20099437236786,
6/2/2017 4:58:53 AM,4.10935,0.0,-0.01713,-0.06278,0.0,0.9697026000000002,39.3010038882494,
6/2/2017 4:58:53 AM,4.10935,0.0,-0.01713,-0.06278,0.0,0.9697026000000002,39.40100334584713,
6/2/2017 4:58:53 AM,4.10999,0.0,-0.01713,-0.06278,0.0,0.9697026000000002,39.50100280344486,
6/2/2017 4:58:53 AM,4.10999,0.0,-0.01713,-0.06278,0.0,0.9810246999999999,39.601998031139374,
6/2/2017 4:58:53 AM,4.10999,0.0,-0.01713,-0.06278,0.0,0.9810246999999999,39.699000120162964,
6/2/2017 4:58:54 AM,4.10999,0.0,-0.01713,-0.06278,0.0,0.9810246999999999,39.80199694633484,
6/2/2017 4:58:54 AM,4.10999,-0.00082,-0.01713,-0.06278,-0.0033701917999999997,0.9810246999999999,39.896997436881065,
6/2/2017 4:58:54 AM,4.10999,0.0,-0.01713,-0.06278,0.0,0.9810246999999999,40.00500328838825,
6/2/2017 4:58:54 AM,4.10999,0.0,-0.01713,-0.06278,0.0,0.9810246999999999,40.098002180457115,
6/2/2017 4:58:54 AM,4.11064,0.0,-0.01713,-0.06278,0.0,0.9810246999999999,40.195004269480705,
6/2/2017 4:58:54 AM,4.11064,-0.00082,-0.01713,-0.06278,-0.0033707248,0.9810246999999999,40.300002694129944,
6/2/2017 4:58:54 AM,4.11064,-0.00082,-0.01713,-0.06278,-0.0033707248,0.9810246999999999,40.400002151727676,
6/2/2017 4:58:54 AM,4.11064,-0.00082,-0.01713,-0.06278,-0.0033707248,0.9810246999999999,40.498000010848045,
6/2/2017 4:58:54 AM,4.11128,0.0,-0.01713,-0.06278,0.0,0.9810246999999999,40.60399420559406,
6/2/2017 4:58:54 AM,4.11128,-0.00082,-0.01713,-0.06278,-0.0033712496,0.9810246999999999,40.69599732756615,
6/2/2017 4:58:55 AM,4.11128,0.0,-0.01713,-0.06278,0.0,0.9810246999999999,40.79999998211861,
6/2/2017 4:58:55 AM,4.11128,0.0,-0.01713,-0.06278,0.0,0.9810246999999999,40.904002636671066,
6/2/2017 4:58:55 AM,4.11175,-0.00572,-0.01713,-0.06278,-0.02351921,0.9810246999999999,40.99700152873993,
6/2/2017 4:58:55 AM,4.11111,-0.01797,-0.01713,-0.06278,-0.0738766467,0.9923467999999998,41.10499732196331,
6/2/2017 4:58:55 AM,4.10982,-0.03348,-0.01713,-0.06279,-0.1375967736,0.9923467999999998,41.19900204241276,
6/2/2017 4:58:55 AM,4.10918,-0.03756,-0.01713,-0.06279,-0.1543408008,0.9810246999999999,41.29900150001049,
6/2/2017 4:58:55 AM,4.10918,-0.03838,-0.01713,-0.06279,-0.1577103284,0.9810246999999999,41.401998326182365,
6/2/2017 4:58:55 AM,4.10853,-0.0392,-0.01713,-0.0628,-0.161054376,0.9810246999999999,41.50300361216068,
6/2/2017 4:58:55 AM,4.10853,-0.0392,-0.01713,-0.0628,-0.161054376,0.9810246999999999,41.59999564290047,
6/2/2017 4:58:55 AM,4.10853,-0.0392,-0.01713,-0.06281,-0.161054376,0.9810246999999999,41.69699773192406,
6/2/2017 4:58:56 AM,4.10789,-0.0392,-0.01714,-0.06281,-0.161029288,0.9810246999999999,41.79899878799915,
6/2/2017 4:58:56 AM,4.10789,-0.0392,-0.01714,-0.06282,-0.161029288,0.9810246999999999,41.90399721264839,
6/2/2017 4:58:56 AM,4.10725,-0.05063,-0.01714,-0.06282,-0.20795006749999997,0.9697026000000002,42.003000900149345,
6/2/2017 4:58:56 AM,4.1066,-0.06288,-0.01714,-0.06283,-0.25822300800000003,0.9697026000000002,42.100998759269714,
6/2/2017 4:58:56 AM,4.10596,-0.06615,-0.01714,-0.06283,-0.27160925399999997,0.9697026000000002,42.19599924981594,
6/2/2017 4:58:56 AM,4.10532,-0.06778,-0.01714,-0.06284,-0.2782585896,0.9697026000000002,42.298996075987816,
6/2/2017 4:58:56 AM,4.10467,-0.06778,-0.01715,-0.06285,-0.2782145326,0.9697026000000002,42.40000136196613,
6/2/2017 4:58:56 AM,4.10467,-0.06778,-0.01715,-0.06286,-0.2782145326,0.9697026000000002,42.50200241804123,
6/2/2017 4:58:56 AM,4.10403,-0.0686,-0.01715,-0.06287,-0.281536458,0.9697026000000002,42.60099604725838,
6/2/2017 4:58:56 AM,4.10403,-0.06778,-0.01715,-0.06287,-0.27817115340000004,0.9697026000000002,42.69700236618519,
6/2/2017 4:58:57 AM,4.10403,-0.0686,-0.01715,-0.06288,-0.281536458,0.9697026000000002,42.79700182378292,
6/2/2017 4:58:57 AM,4.10403,-0.0686,-0.01715,-0.06289,-0.281536458,0.9697026000000002,42.90299601852894,
6/2/2017 4:58:57 AM,4.10403,-0.06778,-0.01716,-0.0629,-0.27817115340000004,0.9697026000000002,42.997000738978386,
6/2/2017 4:58:57 AM,4.10403,-0.0686,-0.01716,-0.0629,-0.281536458,0.9697026000000002,43.101003393530846,
6/2/2017 4:58:57 AM,4.10403,-0.0686,-0.01716,-0.06291,-0.281536458,1.1847922,43.19999702274799,
6/2/2017 4:58:57 AM,4.10403,-0.0686,-0.01716,-0.06292,-0.281536458,1.1847922,43.303003907203674,
6/2/2017 4:58:57 AM,4.10403,-0.0686,-0.01716,-0.06293,-0.281536458,0.9697026000000002,43.40199753642082,
6/2/2017 4:58:57 AM,4.10403,-0.0686,-0.01717,-0.06294,-0.281536458,0.9697026000000002,43.49899962544441,
6/2/2017 4:58:57 AM,4.10403,-0.0686,-0.01717,-0.06294,-0.281536458,0.9697026000000002,43.598999083042145,
6/2/2017 4:58:57 AM,4.10403,-0.0686,-0.01717,-0.06295,-0.281536458,0.9697026000000002,43.6980027705431,
6/2/2017 4:58:58 AM,4.10403,-0.0686,-0.01717,-0.06296,-0.281536458,0.9697026000000002,43.79899799823761,
6/2/2017 4:58:58 AM,4.10403,-0.0686,-0.01717,-0.06297,-0.281536458,0.9697026000000002,43.900999054312706,
