Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-11-14 04:35:07,2.77501666666673,166.50100000000384,4.17315,0.72026,9.35911,-0.02962,2.8055555554197377e-05,-0.0296226547805499,0.9885863846024132,167
2018-11-14 04:35:08,2.793366666666892,167.6020000000135,4.18681,0.93991,9.35911,-0.02936,2.8611111111887213e-05,-0.0293637345777701,0.9886825127494564,168
2018-11-14 04:35:09,2.810016666666828,168.60100000000966,4.1981,1.12892,9.35911,-0.02907,2.833333333304229e-05,-0.0290694222111045,0.9887917807870826,169
2018-11-14 04:35:10,2.826683333333494,169.60100000000966,4.1627,0.30394,9.35911,-0.0289,2.833333333304229e-05,-0.0288989935305489,0.9888550550819774,170
2018-11-14 04:35:11,2.841716666666859,170.50300000001153,4.13019,-0.4061,9.35911,-0.02893,2.805555555823957e-05,-0.0289314813083269,0.9888426112094564,171
2018-11-14 04:35:12,2.858366666666795,171.50200000000768,4.12227,-0.53636,9.35911,-0.02906,2.833333333304229e-05,-0.0290633446277709,0.9887927830230252,172
2018-11-14 04:35:13,2.875050000000192,172.50300000001153,4.07356,-1.63206,9.25395,-0.02939,2.8611111111887213e-05,-0.0293936769916624,0.9886679578428188,173
2018-11-14 04:35:14,2.8916666666666666,173.5,4.07238,-1.5631,9.25395,-0.02983,2.833333333304229e-05,-0.029835615758324,0.98850095910997,174
2018-11-14 04:35:15,2.910000000000097,174.60000000000582,4.0803,-1.32302,9.25395,-0.03027,2.8055555554197377e-05,-0.0302712432388823,0.988336345270372,175
2018-11-14 04:35:16,2.926666666666764,175.60000000000582,4.10373,-0.76112,9.25395,-0.03054,2.8055555554197377e-05,-0.0305410593888832,0.988234387808046,176
2018-11-14 04:35:17,2.943366666666892,176.6020000000135,4.10373,-0.76878,9.25395,-0.03075,2.8611111111887213e-05,-0.0307539053138849,0.9881539581140508,177
2018-11-14 04:35:18,2.960000000000097,177.60000000000582,4.08333,-1.23107,9.25395,-0.03105,2.8055555554197377e-05,-0.0310480295666606,0.988042815165708,178
2018-11-14 04:35:19,2.9767000000002253,178.6020000000135,4.1007,-0.79432,9.25395,-0.03131,2.8333333337084492e-05,-0.0313139939861067,0.9879423131858394,179
2018-11-14 04:35:20,2.9916666666666667,179.5,4.10727,-0.65129,9.35911,-0.03149,2.6666666664014983e-05,-0.0314908719416595,0.9878754749795664,180
2018-11-14 04:35:21,3.008350000000064,180.50100000000384,4.10744,-0.64874,9.35911,-0.03167,2.8055555554197377e-05,-0.0316715445777713,0.987807202848748,181
2018-11-14 04:35:22,3.026666666666764,181.60000000000585,4.10036,-0.80709,9.35911,-0.03189,2.8055555554197377e-05,-0.0318979356249939,0.9877216547573232,182
2018-11-14 04:35:23,3.0433333333334303,182.60000000000585,4.1334,-0.05874,9.35911,-0.03199,2.8055555554197377e-05,-0.031989906977772,0.9876869008490198,183
2018-11-14 04:35:24,3.058350000000064,183.50100000000384,4.12885,-0.19411,9.35911,-0.03202,2.8055555554197377e-05,-0.032024816952772,0.9876737091536344,184
2018-11-14 04:35:25,3.075050000000192,184.50300000001155,4.11637,-0.49039,9.35911,-0.03212,2.805555555823957e-05,-0.0321222412583285,0.9876368946969633,185
2018-11-14 04:35:26,3.093350000000161,185.6010000000097,4.1157,-0.49294,9.35911,-0.03227,2.833333333304229e-05,-0.0322720935416616,0.9875802688851564,186
2018-11-14 04:35:27,3.1083833333335256,186.50300000001155,4.13491,-0.05364,9.35911,-0.03233,2.833333333304229e-05,-0.032330051969439,0.9875583676971936,187
2018-11-14 04:35:28,3.125033333333461,187.50200000000768,4.13019,-0.18645,9.35911,-0.03236,2.833333333304229e-05,-0.0323645833333278,0.9875453190704429,188
2018-11-14 04:35:29,3.141716666666859,188.50300000001155,4.13053,-0.18645,9.35911,-0.03241,2.833333333304229e-05,-0.0324166421249946,0.9875256472224452,189
2018-11-14 04:35:30,3.158333333333333,189.5,4.11823,-0.47251,9.35911,-0.03251,2.6944444442859904e-05,-0.0325108953611048,0.9874900310416876,190
2018-11-14 04:35:31,3.1750166666667305,190.50100000000384,4.10457,-0.76878,9.35911,-0.03268,2.8055555554197377e-05,-0.0326867437166604,0.987423581898126,191
2018-11-14 04:35:32,3.1917166666668586,191.50300000001155,4.08333,-1.23618,9.35911,-0.03297,2.833333333304229e-05,-0.0329701855861072,0.98731647558249,192
2018-11-14 04:35:33,3.2100166666668275,192.6010000000097,4.11351,-0.49294,9.35911,-0.03321,2.805555555823957e-05,-0.033216649449995,0.987223342424534,193
2018-11-14 04:35:34,3.225,193.5,4.13927,0.07662,9.35911,-0.03324,2.777777777535246e-05,-0.033247386274994,0.9872116588396264,194
2018-11-14 04:35:35,3.241716666666859,194.50300000001155,4.11688,-0.48017,9.35911,-0.0333,2.833333333304229e-05,-0.0333079342444381,0.9871887236371784,195
2018-11-14 04:35:36,3.2583666666667948,195.50200000000768,4.14601,0.20433,9.35911,-0.03333,2.833333333304229e-05,-0.0333324392055489,0.9871792751879324,196
2018-11-14 04:35:37,3.27501666666673,196.50100000000384,4.09294,-1.0625,9.35911,-0.03349,2.722222222170482e-05,-0.0334945810194374,0.9871178564498968,197
2018-11-14 04:35:38,3.2917166666668587,197.50300000001155,4.07575,-1.39198,9.25395,-0.03384,2.833333333304229e-05,-0.0338384379611067,0.9869879206355446,198
2018-11-14 04:35:39,3.3083833333335253,198.50300000001155,4.07845,-1.27449,9.25395,-0.0342,2.805555555823957e-05,-0.0342075486388844,0.9868484420015804,199
2018-11-14 04:35:40,3.325033333333461,199.50200000000768,4.14129,0.20688,9.25395,-0.03432,2.833333333304229e-05,-0.0343192998388807,0.986806019584311,200
2018-11-14 04:35:41,3.341700000000128,200.50200000000768,4.17855,0.96035,9.25395,-0.03415,2.8055555554197377e-05,-0.0341507460388801,0.9868685978006771,201
2018-11-14 04:35:42,3.3583833333335256,201.50300000001155,4.19995,1.33069,9.25395,-0.03381,2.8611111111887213e-05,-0.0338174809416559,0.9869923276445688,202
2018-11-14 04:35:43,3.376700000000225,202.6020000000135,4.19995,1.24896,9.25395,-0.03342,2.8333333337084492e-05,-0.033426542658322,0.9871374695546312,203
2018-11-14 04:35:44,3.391716666666859,203.50300000001155,4.19995,1.20043,9.25395,-0.03312,2.833333333304229e-05,-0.033119909605545,0.9872513118383514,204
2018-11-14 04:35:45,3.4084000000000136,204.5040000000008,4.19995,1.15701,9.25395,-0.03279,2.8611111107845012e-05,-0.0327929566444374,0.9873726982036648,205
2018-11-14 04:35:46,3.425,205.5,4.19995,1.12126,9.25395,-0.03247,2.6388888885170065e-05,-0.0324789330999932,0.9874892843222114,206
2018-11-14 04:35:47,3.441683333333397,206.50100000000384,4.19995,1.08805,9.25395,-0.03217,2.833333333304229e-05,-0.0321733277638809,0.9876027450501562,207
2018-11-14 04:35:48,3.458383333333525,207.50300000001155,4.18697,0.77645,9.25395,-0.03191,2.805555555823957e-05,-0.0319174418416568,0.9876977466734124,208
2018-11-14 04:35:49,3.475033333333461,208.50200000000768,4.16354,0.2503,9.25395,-0.03178,2.833333333304229e-05,-0.0317805178194349,0.9877485818434788,209
2018-11-14 04:35:50,3.4916833333333974,209.50100000000384,4.14722,-0.08939,9.25395,-0.03176,2.8055555554197377e-05,-0.0317655538222131,0.9877540548312932,210
2018-11-14 04:35:51,3.5083666666667948,210.50200000000768,4.14553,-0.0945,9.25395,-0.03179,2.8055555554197377e-05,-0.0317914066444354,0.987744285630496,211
2018-11-14 04:35:52,3.5251166666668725,211.50700000001237,4.14503,-0.0945,9.25395,-0.03181,2.944444444437977e-05,-0.0318179990944356,0.9877342369409752,212
2018-11-14 04:35:53,3.543366666666892,212.6020000000135,4.13845,-0.22987,9.25395,-0.03187,2.8333333337084492e-05,-0.0318706741166582,0.9877143322332926,213
2018-11-14 04:35:54,3.5583833333335253,213.50300000001155,4.10997,-0.85817,9.25395,-0.03202,2.8611111111887213e-05,-0.0320213531166588,0.9876573940238274,214
2018-11-14 04:35:55,3.575050000000192,214.50300000001155,4.07744,-1.55799,9.25395,-0.03236,2.805555555823957e-05,-0.0323639149222156,0.98752794761232,215
2018-11-14 04:35:56,3.591700000000128,215.50200000000768,4.04389,-2.28336,9.25395,-0.0329,2.833333333304229e-05,-0.0329038919749926,0.9873239024133382,216
2018-11-14 04:35:57,3.610033333333559,216.6020000000135,4.00883,-3.03681,9.25395,-0.03373,2.8333333337084492e-05,-0.0337323817166642,0.9870108347499548,217
2018-11-14 04:35:58,3.6266833333334954,217.6010000000097,4.02029,-2.63327,9.25395,-0.0345,2.833333333304229e-05,-0.0345052335333278,0.9867187914086616,218
2018-11-14 04:35:59,3.641683333333397,218.50100000000384,4.0626,-1.54522,9.25395,-0.03498,2.8055555554197377e-05,-0.0349867745083232,0.9865368278908504,219
2018-11-14 04:36:00,3.660016666666828,219.6010000000097,4.04322,-2.02028,9.25395,-0.03554,2.8611111111887213e-05,-0.0355411767666591,0.9863273317307149,220
2018-11-14 04:36:01,3.676650000000033,220.599000000002,4.05181,-1.77254,9.25395,-0.03605,2.8055555554197377e-05,-0.0360581455638774,0.9861319808346848,221
2018-11-14 04:36:02,3.693350000000161,221.6010000000097,4.05856,-1.59375,9.25395,-0.03651,2.833333333304229e-05,-0.0365201683555477,0.985957392799924,222
2018-11-14 04:36:03,3.708366666666795,222.50200000000768,4.04912,-1.81085,9.25395,-0.03695,2.7777777779394657e-05,-0.0369505594472136,0.985794757674066,223
2018-11-14 04:36:04,3.725083333333411,223.50500000000463,4.01271,-2.67669,9.25395,-0.03758,2.833333333304229e-05,-0.0375823066305455,0.9855560346041388,224
2018-11-14 04:36:05,3.741683333333397,224.50100000000384,3.98186,-3.38161,9.14879,-0.03842,2.6388888889212265e-05,-0.0384255818805446,0.9852373798292784,225
2018-11-14 04:36:06,3.7583666666667943,225.50200000000768,4.00984,-2.56175,9.14879,-0.03923,2.8055555554197377e-05,-0.0392314140583256,0.9849328739503426,226
2018-11-14 04:36:07,3.776716666666714,226.6030000000028,4.04827,-1.60141,9.14879,-0.03982,2.8888888886689933e-05,-0.0398281109583247,0.9847073955951684,227
2018-11-14 04:36:08,3.7916666666666665,227.5,4.06951,-1.10847,9.14879,-0.04015,2.833333333304229e-05,-0.0401550375749911,0.9845838573703364,228
2018-11-14 04:36:09,3.8083666666667946,228.50200000000768,4.08536,-0.76878,9.14879,-0.04041,2.833333333304229e-05,-0.040413876805549,0.9844860478392984,229
2018-11-14 04:36:10,3.825033333333461,229.50200000000768,4.09412,-0.59766,9.14879,-0.0406,2.8611111111887213e-05,-0.0406020287499933,0.9844149494458656,230
2018-11-14 04:36:11,3.8433333333334314,230.60000000000585,4.09547,-0.5951,9.14879,-0.04076,2.7777777779394657e-05,-0.0407838137166597,0.9843462569903167,231
2018-11-14 04:36:12,3.8583833333335256,231.50300000001155,4.14938,0.64619,9.25395,-0.04073,2.8611111111887213e-05,-0.0407408028888804,0.9843618953418776,232
2018-11-14 04:36:13,3.875050000000192,232.50300000001155,4.11604,-0.23498,9.25395,-0.0407,2.8611111111887213e-05,-0.0407035331555492,0.9843755099365272,233
2018-11-14 04:36:14,3.891716666666859,233.50300000001155,4.12278,-0.07662,9.25395,-0.04074,2.7777777779394657e-05,-0.0407449776055489,0.9843598490098204,234
2018-11-14 04:36:15,3.908350000000064,234.50100000000384,4.12983,0.06896,9.25395,-0.04074,2.833333333304229e-05,-0.0407441429777711,0.9843601035576328,235
2018-11-14 04:36:16,3.925,235.5,4.12531,-0.06641,9.25395,-0.04074,2.6944444442859904e-05,-0.0407452919027711,0.9843596186153776,236
2018-11-14 04:36:17,3.9417166666668586,236.50300000001155,4.13758,0.20688,9.25395,-0.04072,2.722222222170482e-05,-0.0407237616111041,0.9843675619459332,237
2018-11-14 04:36:18,3.958350000000064,237.50100000000384,4.1275,-0.05874,9.25395,-0.0407,2.777777777535246e-05,-0.0407088674694378,0.9843730396394414,238
2018-11-14 04:36:19,3.9750333333334615,238.50200000000768,4.1391,0.20688,9.25395,-0.04068,2.833333333304229e-05,-0.0406864962749934,0.984381300032593,239
2018-11-14 04:36:20,3.991700000000128,239.50200000000768,4.17888,1.08805,9.25395,-0.04049,2.8611111111887213e-05,-0.0404986140416595,0.9844510542300596,240
2018-11-14 04:36:21,4.010016666666828,240.6010000000097,4.19995,1.46351,9.25395,-0.04008,2.833333333304229e-05,-0.0400884978083258,0.9846033162519472,241
2018-11-14 04:36:22,4.025050000000192,241.50300000001155,4.14702,0.19156,9.25395,-0.03992,2.8611111111887213e-05,-0.0399290457916595,0.9846625152898744,242
2018-11-14 04:36:23,4.041700000000128,242.50200000000768,4.11957,-0.4061,9.25395,-0.03996,2.833333333304229e-05,-0.0399663002249932,0.9846482983508305,243
2018-11-14 04:36:24,4.060016666666828,243.6010000000097,4.10053,-0.79943,9.25395,-0.04015,2.833333333304229e-05,-0.0401588961083271,0.9845755206927136,244
2018-11-14 04:36:25,4.076666666666764,244.60000000000585,4.07474,-1.36644,9.25395,-0.04047,2.8055555554197377e-05,-0.0404791026666597,0.9844545218269762,245
2018-11-14 04:36:26,4.093350000000161,245.6010000000097,4.08215,-1.12635,9.25395,-0.04081,2.8611111111887213e-05,-0.0408173960083274,0.984326688372092,246
2018-11-14 04:36:27,4.110016666666827,246.6010000000097,4.12227,-0.17112,9.25395,-0.04094,2.833333333304229e-05,-0.0409468137888816,0.984277784299874,247
2018-11-14 04:36:28,4.125083333333411,247.50500000000463,4.11233,-0.4342,9.25395,-0.04102,2.916666666553485e-05,-0.0410287672472146,0.984246815928854,248
2018-11-14 04:36:29,4.141683333333398,248.50100000000384,4.10019,-0.71515,9.14879,-0.04118,2.6111111110367348e-05,-0.0411900729083254,0.9841858621428572,249
2018-11-14 04:36:30,4.158383333333526,249.50300000001155,4.12834,-0.04087,9.14879,-0.04128,2.805555555823957e-05,-0.0412893639249918,0.9841483422979884,250
2018-11-14 04:36:31,4.176716666666713,250.6030000000028,4.11266,-0.4342,9.14879,-0.04136,2.8611111111887213e-05,-0.041370579224991,0.9841176528604216,251
2018-11-14 04:36:32,4.191716666666859,251.50300000001155,4.11233,-0.43675,9.14879,-0.04147,2.833333333304229e-05,-0.0414796271833254,0.9840764460864628,252
2018-11-14 04:36:33,4.210000000000097,252.60000000000585,4.06378,-1.57076,9.14879,-0.04182,2.833333333304229e-05,-0.0418281069277684,0.983944763418782,253
2018-11-14 04:36:34,4.226666666666763,253.60000000000585,4.0771,-1.18254,9.14879,-0.04219,2.8055555554197377e-05,-0.0421964795861023,0.983805563665788,254
2018-11-14 04:36:35,4.243300000000212,254.5980000000127,4.06867,-1.36133,9.14879,-0.04251,2.7777777779394657e-05,-0.0425549105972161,0.9836701206379632,255
2018-11-14 04:36:36,4.258333333333334,255.5,4.09143,-0.78666,9.14879,-0.0428,2.8055555554197377e-05,-0.0428118102277683,0.9835730440381992,256
2018-11-14 04:36:37,4.276683333333494,256.60100000000966,4.08519,-0.94501,9.14879,-0.04307,2.833333333304229e-05,-0.0430804420861041,0.9834715340930914,257
2018-11-14 04:36:38,4.291666666666667,257.5,4.0776,-1.11614,9.14879,-0.04333,2.833333333304229e-05,-0.0433420857388789,0.9833726648338922,258
2018-11-14 04:36:39,4.308366666666795,258.5020000000077,4.09581,-0.66406,9.14879,-0.04358,2.833333333304229e-05,-0.0435864102638815,0.983280340084046,259
2018-11-14 04:36:40,4.325,259.5,4.10946,-0.35757,9.14879,-0.04372,2.6944444442859904e-05,-0.0437246067333252,0.9832281187424884,260
2018-11-14 04:36:41,4.341700000000128,260.5020000000077,4.13472,0.20688,9.14879,-0.04373,2.750000000054974e-05,-0.04373568520277,0.9832237410234714,261
2018-11-14 04:36:42,4.358350000000064,261.50100000000384,4.15882,0.7126,9.14879,-0.0436,2.833333333304229e-05,-0.043604470130548,0.983272456657174,262
2018-11-14 04:36:43,4.37501666666673,262.50100000000384,4.13438,0.07918,9.14879,-0.04349,2.8055555554197377e-05,-0.0434979263361022,0.983312012695788,263
2018-11-14 04:36:44,4.391700000000128,263.5020000000077,4.13961,0.19922,9.14879,-0.04345,2.833333333304229e-05,-0.0434584254722133,0.9833266780050666,264
2018-11-14 04:36:45,4.410000000000097,264.6000000000058,4.12986,-0.04342,9.04363,-0.04344,2.833333333304229e-05,-0.043443272497213,0.98333225797945,265
2018-11-14 04:36:46,4.425050000000192,265.5030000000115,4.13506,0.07918,9.04363,-0.04343,2.722222222170482e-05,-0.0434362902388796,0.9833348263268736,266
2018-11-14 04:36:47,4.4433166666667,266.599000000002,4.14079,0.19411,9.04363,-0.04338,2.8055555554197377e-05,-0.0433920890361022,0.9833512367099742,267
2018-11-14 04:36:48,4.458350000000064,267.50100000000384,4.1364,0.07662,9.04363,-0.04335,2.833333333304229e-05,-0.0433603833944353,0.9833630079219212,268
2018-11-14 04:36:49,4.475050000000192,268.5030000000115,4.16978,0.83775,9.04363,-0.04322,2.8611111111887213e-05,-0.0432268879361006,0.9834125701843892,269
2018-11-14 04:36:50,4.49333333333343,269.6000000000058,4.19995,1.43797,9.04363,-0.04281,2.8055555554197377e-05,-0.0428210117722135,0.9835632580146344,270
2018-11-14 04:36:51,4.508350000000064,270.50100000000384,4.19995,1.37156,9.04363,-0.04246,2.833333333304229e-05,-0.0424710643694364,0.983693181423586,271
2018-11-14 04:36:52,4.525016666666731,271.50100000000384,4.19995,1.32303,9.04363,-0.04209,2.8055555554197377e-05,-0.0420984708444363,0.983831512557171,272
2018-11-14 04:36:53,4.543333333333431,272.6000000000058,4.19995,1.27961,9.04363,-0.04169,2.833333333304229e-05,-0.0417032516583245,0.9839782438188844,273
2018-11-14 04:36:54,4.558333333333334,273.5,4.18327,0.87095,9.04363,-0.04144,2.6944444442859904e-05,-0.0414452899777701,0.9840740160996628,274
2018-11-14 04:36:55,4.576683333333494,274.60100000000966,4.16017,0.34481,9.04363,-0.04126,2.805555555823957e-05,-0.0412707444999901,0.9841388188194726,275
2018-11-14 04:36:56,4.593366666666892,275.6020000000135,4.14098,-0.07151,9.04363,-0.04124,2.8611111111887213e-05,-0.0412533704055466,0.9841451950722572,276
2018-11-14 04:36:57,4.608400000000014,276.5040000000008,4.13862,-0.09706,9.04363,-0.04127,2.8055555554197377e-05,-0.0412747082194352,0.9841371319916904,277
2018-11-14 04:36:58,4.625050000000192,277.5030000000115,4.13795,-0.09706,9.04363,-0.04129,2.8611111111887213e-05,-0.04130149801388,0.9841270087301368,278
2018-11-14 04:36:59,4.64333333333343,278.6000000000058,4.13744,-0.0945,9.04363,-0.04132,2.8055555554197377e-05,-0.0413309271527687,0.9841158881196044,279
2018-11-14 04:37:00,4.658400000000014,279.5040000000008,4.13711,-0.0945,9.04363,-0.04135,2.833333333304229e-05,-0.0413550112861019,0.9841067872666086,280
2018-11-14 04:37:01,4.675033333333461,280.5020000000077,4.13677,-0.0945,9.04363,-0.04137,2.750000000054974e-05,-0.0413817755416577,0.9840966736556276,281
2018-11-14 04:37:02,4.691700000000128,281.5020000000077,4.1366,-0.0945,9.04363,-0.0414,2.8611111111887213e-05,-0.041408162074991,0.9840867027773896,282
2018-11-14 04:37:03,4.710083333333508,282.6050000000105,4.13643,-0.0945,9.04363,-0.04143,2.944444444437977e-05,-0.0414376797361022,0.9840755487162977,283
2018-11-14 04:37:04,4.725033333333461,283.5020000000077,4.13626,-0.0945,9.04363,-0.04145,2.833333333304229e-05,-0.0414615730083244,0.9840665199854288,284
2018-11-14 04:37:05,4.74333333333343,284.6000000000058,4.13626,-0.0945,9.04363,-0.04148,2.8055555554197377e-05,-0.0414906052861021,0.9840555493397954,285
2018-11-14 04:37:06,4.760016666666828,285.60100000000966,4.13609,-0.09706,9.04363,-0.04151,2.833333333304229e-05,-0.0415174490027689,0.9840454057022454,286
2018-11-14 04:37:07,4.775050000000192,286.5030000000115,4.13609,-0.0945,9.04363,-0.04153,2.805555555823957e-05,-0.0415414102361023,0.9840363512903992,287
2018-11-14 04:37:08,4.791716666666859,287.5030000000115,4.13593,-0.0945,9.04363,-0.04156,2.805555555823957e-05,-0.0415682269916578,0.9840262178408474,288
2018-11-14 04:37:09,4.808400000000014,288.5040000000008,4.13593,-0.09706,9.04363,-0.04159,2.8888888886689933e-05,-0.0415950728416575,0.984016073397159,289
2018-11-14 04:37:10,4.8250166666667305,289.50100000000384,4.13593,-0.09706,9.04363,-0.04161,2.6944444442859904e-05,-0.0416218108472131,0.9840059697054636,290
2018-11-14 04:37:11,4.841683333333397,290.50100000000384,4.13593,-0.0945,9.04363,-0.04164,2.8055555554197377e-05,-0.0416486311583243,0.9839958349123472,291
2018-11-14 04:37:12,4.858333333333333,291.5,4.13593,-0.09706,9.04363,-0.04167,2.8055555554197377e-05,-0.0416755653083242,0.983985657102072,292
2018-11-14 04:37:13,4.876716666666713,292.6030000000028,4.13576,-0.09706,9.04363,-0.0417,2.8611111111887213e-05,-0.0417053034138798,0.9839744197399768,293
2018-11-14 04:37:14,4.893350000000161,293.60100000000966,4.13576,-0.09706,9.04363,-0.04172,2.8611111111887213e-05,-0.0417322106027689,0.9839642521177,294
