Timestamp,Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-]
2017-06-25 10:32:11,68.30400489270687,3.44908,-1.00281,-16.2846802,-0.05488,2.8333626687526703e-05,-0.0549899229124467,0.9684015810014674
2017-06-25 10:32:11,68.40500012040138,3.47417,-0.99056,-16.273246,-0.05491,2.805422991514206e-05,-0.0550177123104314,0.9683856139873986
2017-06-25 10:32:11,68.50200220942497,3.49283,-0.98321,-16.273246,-0.05494,2.6945024728775024e-05,-0.055044204928195,0.968370392067126
2017-06-25 10:32:11,68.60400326550007,3.50634,-0.97749,-16.2846802,-0.05497,2.8333626687526703e-05,-0.0550719007649458,0.9683544788107364
2017-06-25 10:32:11,68.6990037560463,3.51921,-0.97259,-16.2846802,-0.05499,2.6389025151729584e-05,-0.0550975664669181,0.9683397320132452
2017-06-25 10:32:12,68.80400218069553,3.53079,-0.96851,-16.2846802,-0.05502,2.916622906923294e-05,-0.055125814251434,0.9683235016230431
2017-06-25 10:32:12,68.90100426971912,3.5398,-0.96606,-16.2846802,-0.05505,2.6945024728775024e-05,-0.0551518447620235,0.9683085452166816
2017-06-25 10:32:12,69.00300532579422,3.50634,-2.00398,-16.2846802,-0.05509,2.8333626687526703e-05,-0.0552086247832327,0.9682759209979788
2017-06-25 10:32:12,69.10199895501137,3.46066,-2.02032,-16.2846802,-0.05515,2.749823033809662e-05,-0.0552641800079494,0.9682440005132268
2017-06-25 10:32:12,69.20600160956383,3.43171,-2.04563,-16.2846802,-0.05521,2.8889626264572144e-05,-0.055323277494125,0.9682100447437022
2017-06-25 10:32:12,69.3039994686842,3.4182,-2.0636,-16.2846802,-0.05526,2.722162753343582e-05,-0.055379452044703,0.96817776841156
2017-06-25 10:32:12,69.40100155770779,3.41177,-2.07176,-16.2846802,-0.05532,2.6945024728775024e-05,-0.0554352756691351,0.9681456937118073
2017-06-25 10:32:12,69.50000524520874,3.40855,-2.07585,-16.2846802,-0.05538,2.7501024305820465e-05,-0.0554923636704403,0.9681128925363192
2017-06-25 10:32:12,69.60300207138062,3.40598,-2.07911,-16.2846802,-0.05544,2.86102294921875e-05,-0.0555518474846798,0.9680787147934496
2017-06-25 10:32:12,69.69899833202362,3.40533,-2.08075,-16.2846802,-0.0555,2.666562795639038e-05,-0.0556073319900501,0.968046834942064
2017-06-25 10:32:12,69.79899778962135,3.40469,-2.08156,-16.2846802,-0.05555,2.7777627110481266e-05,-0.0556651527875382,0.9680136127223
2017-06-25 10:32:13,69.90000307559967,3.40469,-2.08156,-16.2846802,-0.05561,2.8057023882865902e-05,-0.0557235551661718,0.9679800563422084
2017-06-25 10:32:13,70.00299990177155,3.44201,-0.71699,-16.2846802,-0.05563,2.86102294921875e-05,-0.0557440684146154,0.9679682700010048
2017-06-25 10:32:13,70.10500095784664,3.5295,-0.70801,-16.2846802,-0.05565,2.8333626687526703e-05,-0.0557641289056464,0.9679567438015996
2017-06-25 10:32:13,70.19900567829609,3.56618,-0.69658,-16.078895199999998,-0.05567,2.6112422347068787e-05,-0.055782318296805,0.9679462926840658
2017-06-25 10:32:13,70.3049998730421,3.59127,-0.68759,-16.078895199999998,-0.05569,2.9442831873893734e-05,-0.0558025628935731,0.967934660702632
2017-06-25 10:32:13,70.40000036358833,3.60413,-0.68269,-16.078895199999998,-0.05571,2.6389025151729584e-05,-0.055820578417154,0.9679243094845658
2017-06-25 10:32:13,70.50300724804401,3.617,-0.67943,-16.078895199999998,-0.05573,2.8613023459911343e-05,-0.0558400189636833,0.9679131394880042
2017-06-25 10:32:13,70.60300670564175,3.62665,-0.67698,-16.078895199999998,-0.05575,2.7777627110481266e-05,-0.0558588238616846,0.9679023347173822
2017-06-25 10:32:13,70.70300616323948,3.63373,-0.67534,-16.067460999999998,-0.05576,2.7777627110481266e-05,-0.0558775832043774,0.9678915561215716
2017-06-25 10:32:13,70.80500721931458,3.64016,-0.67371,-16.067460999999998,-0.05578,2.8333626687526703e-05,-0.055896671852013,0.967880588316313
2017-06-25 10:32:14,70.90300507843494,3.64595,-0.67289,-16.067460999999998,-0.0558,2.722162753343582e-05,-0.055914989012964,0.9678700637858152
2017-06-25 10:32:14,71.00199870765209,3.66669,-0.01307,-16.067460999999998,-0.0558,2.749823033809662e-05,-0.0559153484148345,0.9678698572835108
2017-06-25 10:32:14,71.10399976372719,3.71302,-0.01062,-16.078895199999998,-0.0558,2.8333626687526703e-05,-0.0559156493179499,0.9678696843929616
2017-06-25 10:32:14,71.20600081980228,3.74068,-0.0098,-16.078895199999998,-0.0558,2.8333626687526703e-05,-0.0559159269874915,0.967869524851777
2017-06-25 10:32:14,71.30300290882587,3.75677,-0.00898,-16.078895199999998,-0.0558,2.6945024728775024e-05,-0.0559161689538135,0.9678693858246676
2017-06-25 10:32:14,71.40399813652039,3.76964,-0.00245,-16.078895199999998,-0.0558,2.805422991514206e-05,-0.0559162376866768,0.967869346332679
2017-06-25 10:32:14,71.5050034224987,3.77929,-0.00082,-16.078895199999998,-0.0558,2.8057023882865902e-05,-0.0559162606934364,0.9678693331136357
2017-06-25 10:32:14,71.60500288009644,3.78894,-0.00082,-15.850252,-0.0558,2.7777627110481266e-05,-0.0559162834710906,0.96786932002623
2017-06-25 10:32:14,71.70099914073944,3.79537,-0.00082,-15.850252,-0.0558,2.666562795639038e-05,-0.0559163053369056,0.9678693074627418
2017-06-25 10:32:14,71.8000028282404,3.80245,-0.00082,-15.850252,-0.0558,2.7501024305820465e-05,-0.0559163278877455,0.9678692945056572
2017-06-25 10:32:15,71.90200388431549,3.80888,0.0,-15.850252,-0.0558,2.8333626687526703e-05,-0.0559163278877455,0.9678692945056572
2017-06-25 10:32:15,72.00200334191322,3.81468,0.0,-15.8616862,-0.0558,2.7777627110481266e-05,-0.0559163278877455,0.9678692945056572
2017-06-25 10:32:15,72.10000120103359,3.81982,-0.00082,-15.8616862,-0.0558,2.722162753343582e-05,-0.0559163502094801,0.9678692816802102
2017-06-25 10:32:15,72.20600545406342,3.82497,0.0,-15.8616862,-0.0558,2.9445625841617584e-05,-0.0559163502094801,0.9678692816802102
2017-06-25 10:32:15,72.30000011622906,3.82883,-0.00082,-15.8616862,-0.0558,2.610962837934494e-05,-0.0559163716193754,0.9678692693786808
2017-06-25 10:32:15,72.39999957382679,3.83269,0.0,-15.8616862,-0.0558,2.7777627110481266e-05,-0.0559163716193754,0.9678692693786808
2017-06-25 10:32:15,72.50200062990189,3.83719,-0.00082,-15.850252,-0.0558,2.8333626687526703e-05,-0.0559163948529492,0.9678692560293164
2017-06-25 10:32:15,72.60500751435757,3.84041,-0.00082,-15.850252,-0.0558,2.8613023459911343e-05,-0.0559164183156285,0.9678692425483144
2017-06-25 10:32:15,72.69900217652321,3.84363,-0.00082,-15.8616862,-0.0558,2.610962837934494e-05,-0.0559164397255237,0.9678692302467848
2017-06-25 10:32:15,72.80400060117245,3.84684,-0.00082,-15.8616862,-0.0558,2.916622906923294e-05,-0.0559164636418316,0.9678692165051406
2017-06-25 10:32:16,72.89900109171867,3.85006,-0.00082,-15.8616862,-0.0558,2.6389025151729584e-05,-0.0559164852808322,0.9678692040719734
2017-06-25 10:32:16,73.00000637769699,3.83768,-0.92033,-15.8616862,-0.05582,2.8057023882865902e-05,-0.0559423070016223,0.9678543676304152
2017-06-25 10:32:16,73.10300320386887,3.76626,-1.00689,-15.850252,-0.05584,2.86102294921875e-05,-0.0559711143555957,0.9678378157271884
2017-06-25 10:32:16,73.2030026614666,3.73409,-1.03711,-15.850252,-0.05587,2.7777627110481266e-05,-0.0559999228104483,0.967821263191427
2017-06-25 10:32:16,73.3050037175417,3.71029,-1.05344,-15.850252,-0.0559,2.8333626687526703e-05,-0.056029770586146,0.967804113490856
2017-06-25 10:32:16,73.4059989452362,3.69485,-1.06324,-15.8616862,-0.05593,2.805422991514206e-05,-0.0560595989655609,0.9677869749348488
2017-06-25 10:32:16,73.5030010342598,3.68584,-1.06732,-15.8616862,-0.05596,2.6945024728775024e-05,-0.0560883579293545,0.9677704508352716
2017-06-25 10:32:16,73.60099889338017,3.67619,-1.07059,-15.8616862,-0.05599,2.722162753343582e-05,-0.0561175011315755,0.967753705962996
2017-06-25 10:32:16,73.69900681078434,3.66976,-1.07386,-15.8616862,-0.05602,2.7224421501159668e-05,-0.0561467363488487,0.967736908221434
2017-06-25 10:32:16,73.80200363695621,3.66461,-1.07549,-15.8616862,-0.05605,2.86102294921875e-05,-0.0561775063645653,0.9677192286274352
2017-06-25 10:32:17,73.90000149607658,3.66011,-1.07712,-15.8616862,-0.05608,2.722162753343582e-05,-0.0562068273240141,0.9677023816208076
2017-06-25 10:32:17,74.0010067820549,3.617,-2.05707,-15.644467,-0.05614,2.8057023882865902e-05,-0.0562645425861328,0.9676692200387272
2017-06-25 10:32:17,74.10200200974941,3.56618,-2.07993,-15.644467,-0.0562,2.805422991514206e-05,-0.0563228934205602,0.9676356932745008
2017-06-25 10:32:17,74.20499883592129,3.53272,-2.10933,-15.644467,-0.05626,2.86102294921875e-05,-0.056383241835935,0.9676010187559004
2017-06-25 10:32:17,74.29900355637074,3.51471,-2.12648,-15.644467,-0.05631,2.6112422347068787e-05,-0.0564387693798076,0.9675691141757904
2017-06-25 10:32:17,74.39999878406525,3.5012,-2.13954,-15.644467,-0.05637,2.805422991514206e-05,-0.0564987925268802,0.9675346265472966
2017-06-25 10:32:17,74.4990024715662,3.49283,-2.14853,-15.644467,-0.05643,2.7501024305820465e-05,-0.056557879302632,0.9675006769316834
2017-06-25 10:32:17,74.59900192916393,3.48511,-2.15506,-15.644467,-0.05649,2.7777627110481266e-05,-0.0566177417557127,0.9674662816334816
2017-06-25 10:32:17,74.70600195229053,3.47932,-2.15996,-15.644467,-0.05655,2.972222864627838e-05,-0.0566819405806995,0.9674293947767628
2017-06-25 10:32:17,74.80300404131413,3.47546,-2.16241,-15.644467,-0.05661,2.6945024728775024e-05,-0.0567402067716233,0.9673959166463362
2017-06-25 10:32:18,74.9010019004345,3.47224,-2.16568,-15.644467,-0.05667,2.722162753343582e-05,-0.0567991601059399,0.9673620437024548
2017-06-25 10:32:18,75.00399872660637,3.51535,-1.13592,-15.644467,-0.0567,2.86102294921875e-05,-0.0568316590378246,0.967343370721381
2017-06-25 10:32:18,75.10300241410732,3.5591,-1.12449,-15.644467,-0.05674,2.7501024305820465e-05,-0.0568625836646463,0.9673256022921476
2017-06-25 10:32:18,75.20500347018242,3.58548,-1.1106,-15.644467,-0.05677,2.8333626687526703e-05,-0.0568940509904455,0.9673075220431973
2017-06-25 10:32:18,75.30099973082542,3.59706,-1.10407,-15.644467,-0.0568,2.666562795639038e-05,-0.0569234917103033,0.9672906062255742
2017-06-25 10:32:18,75.4040066152811,3.60735,-1.09835,-15.644467,-0.05683,2.8613023459911343e-05,-0.0569549188246205,0.9672725490810214
2017-06-25 10:32:18,75.50099864602089,3.61314,-1.09509,-15.644467,-0.05686,2.6942230761051175e-05,-0.0569844229921046,0.9672555968081596
2017-06-25 10:32:18,75.60000233352184,3.61829,-1.09345,-15.644467,-0.05689,2.7501024305820465e-05,-0.0570144939871318,0.9672383188519792
2017-06-25 10:32:18,75.7040049880743,3.6215,-1.09182,-15.644467,-0.05692,2.8889626264572144e-05,-0.05704603625888,0.967220195541174
2017-06-25 10:32:18,75.80200284719467,3.62472,-1.09019,-15.644467,-0.05695,2.722162753343582e-05,-0.0570757130050006,0.9672031441094344
2017-06-25 10:32:19,75.90400390326977,3.6273,-1.08937,-15.644467,-0.05698,2.8333626687526703e-05,-0.0571065788079052,0.9671854094787852
2017-06-25 10:32:19,76.00499913096428,3.66541,-0.01062,-15.644467,-0.05698,2.805422991514206e-05,-0.0571068767438269,0.9671852382931028
2017-06-25 10:32:19,76.09900385141373,3.7246,-0.0098,-15.6330328,-0.05698,2.6112422347068787e-05,-0.0571071326455659,0.9671850912590912
2017-06-25 10:32:19,76.19900330901146,3.75999,-0.0098,-15.6330328,-0.05698,2.7777627110481266e-05,-0.0571074048663116,0.9671849348486328
2017-06-25 10:32:19,76.29999853670597,3.77993,-0.0098,-15.644467,-0.05698,2.805422991514206e-05,-0.0571076797977648,0.9671847768806776
2017-06-25 10:32:19,76.39900222420692,3.7973,-0.00408,-15.644467,-0.05698,2.7501024305820465e-05,-0.0571077920019439,0.9671847124112812
2017-06-25 10:32:19,76.50400064885616,3.80888,-0.00163,-15.644467,-0.05698,2.916622906923294e-05,-0.0571078395428973,0.9671846850955738
2017-06-25 10:32:19,76.60500593483448,3.82047,-0.00082,-15.6330328,-0.05698,2.8057023882865902e-05,-0.0571078625496569,0.9671846718765305
2017-06-25 10:32:19,76.70300379395485,3.82819,-0.00082,-15.6330328,-0.05698,2.722162753343582e-05,-0.0571078848713915,0.9671846590510836
2017-06-25 10:32:20,76.80399902164936,3.83591,-0.00082,-15.644467,-0.05698,2.805422991514206e-05,-0.05710790787586,0.9671846458333566
2017-06-25 10:32:20,76.90200693905354,3.84234,-0.00082,-15.644467,-0.05698,2.7224421501159668e-05,-0.0571079301998856,0.9671846330065932
2017-06-25 10:32:20,77.00500376522541,3.84877,-0.00082,-15.644467,-0.05698,2.86102294921875e-05,-0.0571079536602738,0.9671846195269076
2017-06-25 10:32:20,77.10000425577164,3.85328,-0.00082,-15.644467,-0.05698,2.6389025151729584e-05,-0.0571079752992745,0.9671846070937408
2017-06-25 10:32:20,77.20300108194351,3.85778,0.0,-15.6330328,-0.05698,2.86102294921875e-05,-0.0571079752992745,0.9671846070937408
2017-06-25 10:32:20,77.3000031709671,3.86164,0.0,-15.6330328,-0.05698,2.6945024728775024e-05,-0.0571079752992745,0.9671846070937408
2017-06-25 10:32:20,77.40600742399693,3.86615,0.0,-15.6330328,-0.05698,2.9445625841617584e-05,-0.0571079752992745,0.9671846070937408
2017-06-25 10:32:20,77.5040052831173,3.86936,-0.00082,-15.6330328,-0.05698,2.722162753343582e-05,-0.057107997621009,0.9671845942682936
2017-06-25 10:32:20,77.60299891233444,3.87258,0.0,-15.6330328,-0.05698,2.749823033809662e-05,-0.057107997621009,0.9671845942682936
2017-06-25 10:32:20,77.70400419831276,3.87515,-0.00082,-15.6330328,-0.05698,2.8057023882865902e-05,-0.0571080206277686,0.9671845810492504
2017-06-25 10:32:20,77.80499942600727,3.87773,-0.00082,-15.6330328,-0.05698,2.805422991514206e-05,-0.0571080436322371,0.9671845678315236
2017-06-25 10:32:21,77.90100574493408,3.8803,-0.00082,-15.6330328,-0.05698,2.6668421924114227e-05,-0.0571080655003431,0.9671845552667188
2017-06-25 10:32:21,78.00600416958332,3.87306,-0.82234,-15.6330328,-0.05698,2.916622906923294e-05,-0.0571320500571559,0.967170774408412
2017-06-25 10:32:21,78.10499779880047,3.82417,-0.72842,-15.644467,-0.057,2.749823033809662e-05,-0.0571520803180988,0.9671592655783736
2017-06-25 10:32:21,78.20199988782406,3.80486,-0.71373,-15.644467,-0.05702,2.6945024728775024e-05,-0.0571713117905985,0.9671482157099262
2017-06-25 10:32:21,78.29900197684765,3.78878,-0.71128,-15.427258,-0.05704,2.6945024728775024e-05,-0.0571904772477875,0.9671372037720374
2017-06-25 10:32:21,78.40100303292274,3.77913,-0.71209,-15.427258,-0.05706,2.8333626687526703e-05,-0.0572106533400155,0.9671256111514044
2017-06-25 10:32:21,78.50700728595257,3.77205,-0.71373,-15.427258,-0.05708,2.9445625841617584e-05,-0.0572316695665474,0.9671135358130004
2017-06-25 10:32:21,78.60600091516972,3.76498,-0.71536,-15.6215986,-0.0571,2.749823033809662e-05,-0.0572513407006021,0.9671022333272692
2017-06-25 10:32:21,78.70000563561916,3.76047,-0.71618,-15.6215986,-0.05712,2.6112422347068787e-05,-0.0572700418952386,0.9670914881417124
2017-06-25 10:32:21,78.80200669169426,3.75661,-0.71781,-15.644467,-0.05714,2.8333626687526703e-05,-0.0572903800558112,0.9670798024011226
2017-06-25 10:32:22,78.90300191938877,3.75339,-0.71863,-15.644467,-0.05716,2.805422991514206e-05,-0.0573105406670551,0.9670682186754318
2017-06-25 10:32:22,79.00500297546387,3.73345,-1.17838,-15.427258,-0.0572,2.8333626687526703e-05,-0.0573439284460711,0.9670490349875532
2017-06-25 10:32:22,79.09899763762951,3.70707,-1.17675,-15.427258,-0.05723,2.610962837934494e-05,-0.0573746529512665,0.967031381542632
2017-06-25 10:32:22,79.20200452208519,3.69228,-1.18083,-15.4158238,-0.05726,2.8613023459911343e-05,-0.0574084400677587,0.9670119684065624
2017-06-25 10:32:22,79.30400557816029,3.68134,-1.18573,-15.4158238,-0.05729,2.8333626687526703e-05,-0.0574420360989309,0.9669926650627954
2017-06-25 10:32:22,79.4050008058548,3.67426,-1.18818,-15.4158238,-0.05733,2.805422991514206e-05,-0.0574753695738315,0.966973512576549
2017-06-25 10:32:22,79.49900552630424,3.66847,-1.19145,-15.427258,-0.05736,2.6112422347068787e-05,-0.0575064812194369,0.9669556366915312
2017-06-25 10:32:22,79.60100658237934,3.66461,-1.19308,-15.427258,-0.05739,2.8333626687526703e-05,-0.0575402855027652,0.9669362136918755
2017-06-25 10:32:22,79.70100603997707,3.66075,-1.19471,-15.427258,-0.05742,2.7777627110481266e-05,-0.0575734717116504,0.96691714582058
2017-06-25 10:32:23,79.80499863624573,3.65753,-1.19553,-15.427258,-0.05746,2.8886832296848297e-05,-0.0576080067862663,0.9668973029286052
2017-06-25 10:32:23,79.90200072526932,3.6556,-1.19716,-15.6330328,-0.05749,2.6945024728775024e-05,-0.0576402642920706,0.9668787686642326
2017-06-25 10:32:23,80.00200018286705,3.65367,-1.19471,-15.6330328,-0.05753,2.7777627110481266e-05,-0.0576734505009557,0.9668597007929368
2017-06-25 10:32:23,80.09999804198742,3.65239,-1.1939,-15.6330328,-0.05756,2.722162753343582e-05,-0.0577059504020679,0.966841027254972
2017-06-25 10:32:23,80.20100332796574,3.6511,-1.1939,-15.4158238,-0.05759,2.8057023882865902e-05,-0.0577394476828816,0.9668217806504102
2017-06-25 10:32:23,80.30199855566025,3.65046,-1.1939,-15.4158238,-0.05762,2.805422991514206e-05,-0.0577729416279773,0.9668025359624594
2017-06-25 10:32:23,80.40500544011593,3.64917,-1.1939,-15.4158238,-0.05766,2.8613023459911343e-05,-0.0578071027166861,0.96678290795237
2017-06-25 10:32:23,80.50000593066216,3.64853,-1.1939,-15.4158238,-0.05769,2.6389025151729584e-05,-0.0578386085738148,0.9667648055643911
2017-06-25 10:32:23,80.6050043553114,3.64788,-1.1939,-15.4158238,-0.05772,2.916622906923294e-05,-0.0578734301347005,0.966744798065385
2017-06-25 10:32:23,80.70300221443176,3.64788,-1.19471,-15.4158238,-0.05776,2.722162753343582e-05,-0.057905952085331,0.966726111858381
2017-06-25 10:32:23,80.80100007355213,3.64724,-1.19471,-15.4158238,-0.05779,2.722162753343582e-05,-0.0579384740359615,0.966707425651377
2017-06-25 10:32:24,80.90300112962723,3.6466,-1.19553,-15.4158238,-0.05782,2.8333626687526703e-05,-0.0579723477366752,0.9666879627664252
2017-06-25 10:32:24,81.0059979557991,3.62987,-1.65284,-15.4158238,-0.05787,2.86102294921875e-05,-0.0580196358683891,0.9666607923230504
2017-06-25 10:32:24,81.10500164330006,3.60413,-1.66835,-15.4158238,-0.05791,2.7501024305820465e-05,-0.0580655172022897,0.966634430186516
2017-06-25 10:32:24,81.20200373232365,3.59255,-1.67734,-15.4158238,-0.05796,2.6945024728775024e-05,-0.0581107131700682,0.966608461842266
2017-06-25 10:32:24,81.30500055849552,3.58419,-1.68469,-15.4158238,-0.05801,2.86102294921875e-05,-0.0581589125375914,0.9665807678281756
2017-06-25 10:32:24,81.39900527894497,3.5784,-1.6904,-15.4158238,-0.05805,2.6112422347068787e-05,-0.0582030529763269,0.966555405961514
2017-06-25 10:32:24,81.50299787521362,3.57454,-1.69285,-15.4158238,-0.0581,2.8886832296848297e-05,-0.0582519540503806,0.966527308766396
2017-06-25 10:32:24,81.60300739109516,3.57197,-1.69449,-15.4158238,-0.05815,2.778042107820511e-05,-0.0582990276960934,0.9665002615607036
2017-06-25 10:32:24,81.70200102031231,3.57004,-1.6953,-15.4158238,-0.0582,2.749823033809662e-05,-0.0583456454459856,0.9664734763000516
2017-06-25 10:32:24,81.80300630629063,3.56811,-1.69694,-15.4158238,-0.05824,2.8057023882865902e-05,-0.0583932565320934,0.9664461202960772
2017-06-25 10:32:25,81.89999833703041,3.56682,-1.69775,-15.4158238,-0.05829,2.6942230761051175e-05,-0.058438997704368,0.9664198386925092
2017-06-25 10:32:25,81.99900202453136,3.56489,-1.70265,-15.4158238,-0.05834,2.7501024305820465e-05,-0.0584858223234023,0.96639293457061
2017-06-25 10:32:25,82.10500627756119,3.5636,-1.70674,-15.4158238,-0.05839,2.9445625841617584e-05,-0.0585360783508512,0.9663640588570104
2017-06-25 10:32:25,82.2060015052557,3.56296,-1.70837,-15.4158238,-0.05843,2.805422991514206e-05,-0.0585840053556113,0.9663365213349776
2017-06-25 10:32:25,82.30399936437607,3.56167,-1.70837,-15.4158238,-0.05848,2.722162753343582e-05,-0.0586305099674406,0.9663098010803054
2017-06-25 10:32:25,82.4039988219738,3.56167,-1.70919,-15.4043896,-0.05853,2.7777627110481266e-05,-0.0586779872099216,0.9662825219791512
2017-06-25 10:32:25,82.50300250947475,3.56039,-1.70919,-15.4043896,-0.05858,2.7501024305820465e-05,-0.0587249916856549,0.9662555145166024
2017-06-25 10:32:25,82.60500356554985,3.56039,-1.71,-15.4043896,-0.05862,2.8333626687526703e-05,-0.0587734421872905,0.966227676207846
